0 0.00527779 0.00510888 7.05698e-13 2.13578e-13 7.05698e-13 0.989613
0.24 0.00533916 0.00510853 9.33862e-13 2.135e-13 9.33862e-13 0.989552
0.48 0.00556012 0.00510731 1.75986e-12 2.1338e-13 1.75986e-12 0.989333
0.72 0.0060721 0.00510471 3.6892e-12 2.13686e-13 3.6892e-12 0.988823
0.96 0.00716104 0.00509967 7.82731e-12 2.15775e-13 7.82731e-12 0.987739
1.2 0.0093861 0.0050904 1.63476e-11 2.23355e-13 1.63476e-11 0.985524
1.44 0.0137821 0.00507424 3.32929e-11 2.4632e-13 3.32929e-11 0.981144
1.68 0.0221734 0.00504815 6.58241e-11 3.10632e-13 6.58241e-11 0.972779
1.92 0.0376092 0.00501121 1.25963e-10 4.83429e-13 1.25963e-10 0.95738
2.16 0.0648551 0.00497258 2.3258e-10 9.35063e-13 2.3258e-10 0.930172
2.4 0.11065 0.00497276 4.12504e-10 2.08574e-12 4.12504e-10 0.884377
2.64 0.182936 0.00513349 6.97594e-10 4.92862e-12 6.97594e-10 0.81193
2.88 0.287622 0.00576017 1.11209e-09 1.16721e-11 1.11209e-09 0.706617
3.12 0.422145 0.00752262 1.64701e-09 2.68665e-11 1.64701e-09 0.570332
3.36 0.56953 0.0117442 2.23619e-09 5.92697e-11 2.23619e-09 0.418725
3.6 0.701574 0.020971 2.76804e-09 1.25634e-10 2.76804e-09 0.277455
3.84 0.791712 0.0407314 3.13626e-09 2.62169e-10 3.13626e-09 0.167556
4.08 0.819622 0.0862851 3.25856e-09 5.68399e-10 3.25856e-09 0.0940932
4.32 0.745741 0.20586 2.9755e-09 1.36429e-09 2.9755e-09 0.0483994
4.56 0.490505 0.490503 1.96554e-09 3.29972e-09 1.96554e-09 0.0189916
4.8 0.223781 0.771139 9.0224e-10 5.40999e-09 9.0224e-10 0.00507957
5.04 0.0947058 0.904002 3.84776e-10 6.789e-09 3.84776e-10 0.00129188
5.28 0.0437362 0.955879 1.78948e-10 7.79669e-09 1.78948e-10 0.000385009
5.52 0.0224867 0.977375 9.24248e-11 8.60227e-09 9.24248e-11 0.0001389
5.76 0.0144642 0.985465 5.95471e-11 9.05961e-09 5.95471e-11 7.09123e-05
6 0.0147872 0.985133 6.08233e-11 8.99078e-09 6.08233e-11 7.95984e-05
6.24 0.0234014 0.976424 9.59099e-11 8.43437e-09 9.59099e-11 0.000174683
6.48 0.0451785 0.954323 1.83892e-10 7.59644e-09 1.83892e-10 0.000498817
6.72 0.0971669 0.901117 3.91714e-10 6.5919e-09 3.91714e-10 0.00171565
6.96 0.231017 0.762047 9.22049e-10 5.20566e-09 9.22049e-10 0.00693648
7.2 0.509741 0.464121 2.01905e-09 3.03959e-09 2.01905e-09 0.026138
7.44 0.737583 0.197321 2.90604e-09 1.26917e-09 2.90604e-09 0.0650959
7.68 0.792236 0.0834721 3.1074e-09 5.29779e-10 3.1074e-09 0.124292
7.92 0.746413 0.0392533 2.91451e-09 2.40288e-10 2.91451e-09 0.214334
8.16 0.640514 0.0200998 2.48853e-09 1.11986e-10 2.48853e-09 0.339386
8.4 0.501281 0.0113184 1.93587e-09 5.11793e-11 1.93587e-09 0.487401
8.64 0.358615 0.00739485 1.37397e-09 2.25158e-11 1.37397e-09 0.63399
8.88 0.237193 0.00578296 8.98486e-10 9.55794e-12 8.98486e-10 0.757024
9.12 0.147567 0.00520441 5.49222e-10 3.98643e-12 5.49222e-10 0.847229
9.36 0.087976 0.00504199 3.18055e-10 1.69329e-12 3.18055e-10 0.906982
9.6 0.0512341 0.00502441 1.76173e-10 7.80235e-13 1.76173e-10 0.943742
9.84 0.029825 0.00504534 9.38991e-11 4.25466e-13 9.38991e-11 0.96513
10.08 0.0179064 0.00506893 4.8341e-11 2.90409e-13 4.8341e-11 0.977025
10.32 0.0115283 0.00508623 2.41095e-11 2.40169e-13 2.41095e-11 0.983385
10.56 0.00823572 0.00509705 1.16879e-11 2.22142e-13 1.16879e-11 0.986667
10.8 0.00659202 0.00510326 5.53744e-12 2.16104e-13 5.53744e-12 0.988305
11.04 0.00579801 0.00510662 2.59415e-12 2.14368e-13 2.59415e-12 0.989095
11.28 0.00542924 0.00510834 1.24126e-12 2.14049e-13 1.24126e-12 0.989462
11.52 0.00527198 0.00510914 6.69997e-13 2.14094e-13 6.69997e-13 0.989619
11.76 0.00522894 0.00510937 5.14673e-13 2.14137e-13 5.14673e-13 0.989662
