0 0.0053239 0.00510834 8.92675e-13 2.12958e-13 8.92675e-13 0.989568
0.24 0.00540321 0.00510785 1.19409e-12 2.1283e-13 1.19409e-12 0.989489
0.48 0.00568499 0.00510618 2.2701e-12 2.12577e-13 2.2701e-12 0.989209
0.72 0.00633161 0.00510264 4.75668e-12 2.12728e-13 4.75668e-12 0.988566
0.96 0.00769425 0.00509581 1.0035e-11 2.14806e-13 1.0035e-11 0.98721
1.2 0.0104523 0.0050833 2.07901e-11 2.22991e-13 2.07901e-11 0.984464
1.44 0.0158481 0.00506147 4.1953e-11 2.4846e-13 4.1953e-11 0.979091
1.68 0.0260426 0.00502584 8.21381e-11 3.20535e-13 8.21381e-11 0.968932
1.92 0.0445911 0.00497371 1.55575e-10 5.14822e-13 1.55575e-10 0.950435
2.16 0.0769308 0.00491268 2.84116e-10 1.02183e-12 2.84116e-10 0.918157
2.4 0.130468 0.00488357 4.97683e-10 2.30571e-12 4.97683e-10 0.864648
2.64 0.213234 0.00501317 8.29012e-10 5.44174e-12 8.29012e-10 0.781753
2.88 0.32954 0.00561791 1.29633e-09 1.27512e-11 1.29633e-09 0.664841
3.12 0.472754 0.00737267 1.87417e-09 2.88399e-11 1.87417e-09 0.519873
3.36 0.621161 0.0115595 2.47614e-09 6.2245e-11 2.47614e-09 0.367279
3.6 0.745628 0.0205706 2.98502e-09 1.28937e-10 2.98502e-09 0.233801
3.84 0.824063 0.039578 3.31083e-09 2.63426e-10 3.31083e-09 0.136359
4.08 0.841961 0.0831663 3.39369e-09 5.62387e-10 3.39369e-09 0.0748722
4.32 0.761803 0.199787 3.08054e-09 1.35141e-09 3.08054e-09 0.0384107
4.56 0.492369 0.492367 1.99885e-09 3.36577e-09 1.99885e-09 0.0152645
4.8 0.237423 0.758324 9.69244e-10 5.3951e-09 9.69244e-10 0.00425272
5.04 0.103434 0.895451 4.2514e-10 6.81056e-09 4.2514e-10 0.0011146
5.28 0.0483587 0.951305 1.99996e-10 7.85051e-09 1.99996e-10 0.000336702
5.52 0.0250575 0.974821 1.04029e-10 8.67282e-09 1.04029e-10 0.000122415
5.76 0.0159383 0.983999 6.62385e-11 9.13379e-09 6.62385e-11 6.33989e-05
6 0.0153876 0.984541 6.38584e-11 9.06325e-09 6.38584e-11 7.19192e-05
6.24 0.0227096 0.977135 9.3841e-11 8.50965e-09 9.3841e-11 0.000155572
6.48 0.041547 0.958021 1.70321e-10 7.68154e-09 1.70321e-10 0.000431637
6.72 0.0851594 0.913411 3.45185e-10 6.71049e-09 3.45185e-10 0.00142954
6.96 0.195055 0.799301 7.80923e-10 5.45295e-09 7.80923e-10 0.00564406
7.2 0.443989 0.533754 1.76004e-09 3.46784e-09 1.76004e-09 0.0222568
7.44 0.701705 0.237562 2.76294e-09 1.50904e-09 2.76294e-09 0.0607331
7.68 0.781835 0.0986137 3.06199e-09 6.17346e-10 3.06199e-09 0.119551
7.92 0.746942 0.0451965 2.91028e-09 2.7353e-10 2.91028e-09 0.207862
8.16 0.64639 0.0226553 2.50459e-09 1.25721e-10 2.50459e-09 0.330954
8.4 0.509429 0.0124539 1.96115e-09 5.70126e-11 1.96115e-09 0.478117
8.64 0.366618 0.00789241 1.39973e-09 2.49571e-11 1.39973e-09 0.62549
8.88 0.243603 0.00599348 9.19347e-10 1.0549e-11 9.19347e-10 0.750404
9.12 0.152029 0.00529002 5.63733e-10 4.37734e-12 5.63733e-10 0.842681
9.36 0.0907922 0.0050755 3.27146e-10 1.84454e-12 3.27146e-10 0.904132
9.6 0.0528916 0.00503704 1.81459e-10 8.38333e-13 1.81459e-10 0.942071
9.84 0.0307502 0.00504992 9.68044e-11 4.47882e-13 9.68044e-11 0.9642
10.08 0.0184007 0.00507052 4.98642e-11 2.99195e-13 4.98642e-11 0.976529
10.32 0.0117826 0.00508676 2.48754e-11 2.43706e-13 2.48754e-11 0.983131
10.56 0.00836202 0.00509723 1.20583e-11 2.23621e-13 1.20583e-11 0.986541
10.8 0.00665291 0.00510332 5.71032e-12 2.16753e-13 5.71032e-12 0.988244
11.04 0.00582676 0.00510665 2.67266e-12 2.14668e-13 2.67266e-12 0.989067
11.28 0.00544298 0.00510835 1.27708e-12 2.14199e-13 1.27708e-12 0.989449
11.52 0.00527943 0.00510914 6.88581e-13 2.1418e-13 6.88581e-13 0.989611
11.76 0.00523482 0.00510937 5.29189e-13 2.14205e-13 5.29189e-13 0.989656
