0 0.000140257 0.000127586 4.60228e-23 1.39451e-25 4.60228e-23 0.999732
0.12 0.00014182 0.000127586 5.17474e-23 1.39674e-25 5.17474e-23 0.999731
0.24 0.000146847 0.000127585 7.01703e-23 1.40422e-25 7.01703e-23 0.999726
0.36 0.000156419 0.000127584 1.05273e-22 1.41947e-25 1.05273e-22 0.999716
0.48 0.000172545 0.000127583 1.64476e-22 1.44764e-25 1.64476e-22 0.9997
0.6 0.000198517 0.000127581 2.59927e-22 1.49823e-25 2.59927e-22 0.999674
0.72 0.000239446 0.000127578 4.10516e-22 1.58816e-25 4.10516e-22 0.999633
0.84 0.000303075 0.000127574 6.44865e-22 1.74749e-25 6.44865e-22 0.999569
0.96 0.000400925 0.000127569 1.00561e-21 2.02933e-25 1.00561e-21 0.999472
1.08 0.000549915 0.000127562 1.55537e-21 2.52754e-25 1.55537e-21 0.999323
1.2 0.000774568 0.000127554 2.385e-21 3.40791e-25 2.385e-21 0.999098
1.32 0.00111 0.000127547 3.62462e-21 4.96341e-25 3.62462e-21 0.998763
1.44 0.00160584 0.000127545 5.4583e-21 7.71168e-25 5.4583e-21 0.998267
1.56 0.00233137 0.000127556 8.14308e-21 1.25673e-24 8.14308e-21 0.997541
1.68 0.00338204 0.000127601 1.20331e-20 2.11458e-24 1.20331e-20 0.99649
1.8 0.00488751 0.000127713 1.761e-20 3.62997e-24 1.761e-20 0.994985
1.92 0.00702151 0.000127961 2.55188e-20 6.30614e-24 2.55188e-20 0.992851
2.04 0.0100134 0.000128471 3.66119e-20 1.10299e-23 3.66119e-20 0.989858
2.16 0.0141612 0.00012947 5.1997e-20 1.93613e-23 5.1997e-20 0.985709
2.28 0.0198458 0.000131365 7.30904e-20 3.40385e-23 7.30904e-20 0.980023
2.4 0.0275451 0.000134878 1.01669e-19 5.98526e-23 1.01669e-19 0.97232
2.52 0.0378454 0.000141274 1.39915e-19 1.05153e-22 1.39915e-19 0.962013
2.64 0.0514482 0.000152753 1.90439e-19 1.84415e-22 1.90439e-19 0.948399
2.76 0.0691647 0.000173107 2.56262e-19 3.22579e-22 2.56262e-19 0.930662
2.88 0.0918924 0.000208807 3.40727e-19 5.62272e-22 3.40727e-19 0.907899
3 0.120561 0.000270796 4.473e-19 9.75679e-22 4.473e-19 0.879168
3.12 0.156037 0.000377372 5.79217e-19 1.68371e-21 5.79217e-19 0.843586
3.24 0.198983 0.000558795 7.38956e-19 2.88643e-21 7.38956e-19 0.800459
3.36 0.249664 0.000864533 9.27523e-19 4.91072e-21 9.27523e-19 0.749472
3.48 0.307738 0.00137464 1.14367e-18 8.28421e-21 1.14367e-18 0.690888
3.6 0.372066 0.00221777 1.38317e-18 1.38512e-20 1.38317e-18 0.625716
3.72 0.440621 0.00360079 1.63852e-18 2.29598e-20 1.63852e-18 0.555779
3.84 0.51054 0.00586031 1.89906e-18 3.77858e-20 1.89906e-18 0.4836
3.96 0.578339 0.00956081 2.15186e-18 6.19472e-20 2.15186e-18 0.412101
4.08 0.640172 0.0156995 2.38259e-18 1.01802e-19 2.38259e-18 0.344129
4.2 0.691888 0.0261697 2.57579e-18 1.6944e-19 2.57579e-18 0.281942
4.32 0.728409 0.0448474 2.71255e-18 2.89841e-19 2.71255e-18 0.226743
4.44 0.741662 0.0800163 2.76274e-18 5.17273e-19 2.76274e-18 0.178322
4.56 0.716548 0.148525 2.67008e-18 9.64611e-19 2.67008e-18 0.134927
