0 0.000149145 0.000127585 7.96184e-23 1.40099e-25 7.96184e-23 0.999723
0.12 0.000151806 0.000127585 8.9511e-23 1.40463e-25 8.9511e-23 0.999721
0.24 0.000160155 0.000127584 1.20559e-22 1.4165e-25 1.20559e-22 0.999712
0.36 0.00017575 0.000127582 1.78594e-22 1.44035e-25 1.78594e-22 0.999697
0.48 0.000201569 0.00012758 2.74742e-22 1.48382e-25 2.74742e-22 0.999671
0.6 0.000242459 0.000127577 4.2713e-22 1.5609e-25 4.2713e-22 0.99963
0.72 0.000305861 0.000127572 6.63604e-22 1.69633e-25 6.63604e-22 0.999567
0.84 0.000402886 0.000127565 1.02574e-21 1.93356e-25 1.02574e-21 0.999469
0.96 0.000549822 0.000127556 1.57454e-21 2.34853e-25 1.57454e-21 0.999323
1.08 0.000770223 0.000127544 2.39823e-21 3.07414e-25 2.39823e-21 0.999102
1.2 0.00109772 0.000127531 3.62283e-21 4.34276e-25 3.62283e-21 0.998775
1.32 0.00157975 0.000127516 5.42616e-21 6.56091e-25 5.42616e-21 0.998293
1.44 0.00228238 0.000127507 8.05595e-21 1.04399e-24 8.05595e-21 0.99759
1.56 0.00329646 0.000127513 1.1853e-20 1.72239e-24 1.1853e-20 0.996576
1.68 0.00474533 0.000127558 1.72799e-20 2.90895e-24 1.72799e-20 0.995127
1.8 0.0067941 0.000127687 2.49564e-20 4.98414e-24 2.49564e-20 0.993078
1.92 0.00966074 0.000127983 3.57005e-20 8.61239e-24 3.57005e-20 0.990211
2.04 0.0136287 0.000128601 5.05763e-20 1.49524e-23 5.05763e-20 0.986243
2.16 0.0190606 0.000129821 7.09456e-20 2.60204e-23 7.09456e-20 0.98081
2.28 0.0264124 0.000132137 9.85206e-20 4.53153e-23 9.85206e-20 0.973456
2.4 0.0362456 0.000136422 1.3541e-19 7.88851e-23 1.3541e-19 0.963618
2.52 0.0492352 0.000144186 1.84151e-19 1.37134e-22 1.84151e-19 0.950621
2.64 0.0661678 0.000158032 2.47698e-19 2.37852e-22 2.47698e-19 0.933674
2.76 0.0879231 0.000182382 3.2936e-19 4.11219e-22 3.2936e-19 0.911895
2.88 0.115429 0.000224688 4.32624e-19 7.07976e-22 4.32624e-19 0.884346
3 0.149578 0.000297351 5.60851e-19 1.21249e-21 5.60851e-19 0.850124
3.12 0.191097 0.000420759 7.16775e-19 2.06333e-21 7.16775e-19 0.808482
3.24 0.240369 0.000628011 9.01846e-19 3.48498e-21 9.01846e-19 0.759003
3.36 0.297225 0.000972177 1.11544e-18 5.83617e-21 1.11544e-18 0.701803
3.48 0.360748 0.00153748 1.35413e-18 9.68328e-21 1.35413e-18 0.637714
3.6 0.429165 0.00245684 1.61126e-18 1.59137e-20 1.61126e-18 0.568378
3.72 0.499868 0.00394069 1.87704e-18 2.59191e-20 1.87704e-18 0.496191
3.84 0.56963 0.0063277 2.13936e-18 4.19161e-20 2.13936e-18 0.424042
3.96 0.634921 0.0101827 2.38495e-18 6.7567e-20 2.38495e-18 0.354896
4.08 0.692197 0.0165037 2.60049e-18 1.09314e-19 2.60049e-18 0.291299
4.2 0.73785 0.0271938 2.77241e-18 1.79489e-19 2.77241e-18 0.234956
4.32 0.767386 0.0461712 2.88382e-18 3.03801e-19 2.88382e-18 0.186443
4.44 0.773101 0.0818439 2.90572e-18 5.38499e-19 2.90572e-18 0.145055
4.56 0.739843 0.151314 2.78114e-18 1.00086e-18 2.78114e-18 0.108843
4.68 0.643981 0.280601 2.42118e-18 1.87695e-18 2.42118e-18 0.0754179
4.8 0.477536 0.477535 1.79572e-18 3.24629e-18 1.79572e-18 0.0449298
4.92 0.293555 0.684294 1.10412e-18 4.74747e-18 1.10412e-18 0.0221511
5.04 0.160168 0.830232 6.02577e-19 5.90324e-18 6.02577e-19 0.0096003
5.16 0.085186 0.910776 3.20558e-19 6.6639e-18 3.20558e-19 0.00403842
5.28 0.0464813 0.95175 1.74934e-19 7.18422e-18 1.74934e-19 0.00176891
5.4 0.0263957 0.972769 9.93347e-20 7.57273e-18 9.93347e-20 0.000835722
5.52 0.0157402 0.983825 5.92143e-20 7.86558e-18 5.92143e-20 0.000435366
5.64 0.0102268 0.989512 3.84447e-20 8.05929e-18 3.84447e-20 0.00026193
5.76 0.0079068 0.991892 2.9688e-20 8.13914e-18 2.9688e-20 0.000201385
5.88 0.00798992 0.991793 2.99525e-20 8.09712e-18 2.99525e-20 0.000217296
6 0.0104044 0.98928 3.89339e-20 7.93971e-18 3.89339e-20 0.000315809
6.12 0.0157615 0.983689 5.8864e-20 7.68585e-18 5.8864e-20 0.00054997
6.24 0.0256935 0.973239 9.57481e-20 7.35669e-18 9.57481e-20 0.00106794
6.36 0.0438296 0.953911 1.62953e-19 6.95938e-18 1.62953e-19 0.00225972
6.48 0.077976 0.916873 2.89236e-19 6.46396e-18 2.89236e-19 0.00515105
6.6 0.14346 0.844255 5.3105e-19 5.77393e-18 5.3105e-19 0.0122852
6.72 0.261326 0.709935 9.65819e-19 4.73456e-18 9.65819e-19 0.0287388
6.84 0.430513 0.509671 1.58929e-18 3.33178e-18 1.58929e-18 0.0598164
6.96 0.59132 0.305724 2.18114e-18 1.96836e-18 2.18114e-18 0.102956
7.08 0.684869 0.165098 2.52462e-18 1.05185e-18 2.52462e-18 0.150032
7.2 0.713068 0.0880835 2.62717e-18 5.58041e-19 2.62717e-18 0.198848
7.32 0.699713 0.0486389 2.57675e-18 3.07656e-19 2.57675e-18 0.251648
7.44 0.661741 0.027959 2.43585e-18 1.76913e-19 2.43585e-18 0.3103
7.56 0.608494 0.0165474 2.23892e-18 1.04704e-19 2.23892e-18 0.374958
7.68 0.545785 0.00995736 2.00738e-18 6.28561e-20 2.00738e-18 0.444257
7.8 0.478141 0.00603883 1.75789e-18 3.78715e-20 1.75789e-18 0.51582
7.92 0.409506 0.00367553 1.50495e-18 2.27535e-20 1.50495e-18 0.586818
8.04 0.343239 0.00224509 1.2609e-18 1.35848e-20 1.2609e-18 0.654516
8.16 0.281929 0.00138185 1.03523e-18 8.04779e-21 1.03523e-18 0.716689
8.28 0.227271 0.000864294 8.3415e-19 4.7293e-21 8.3415e-19 0.771864
8.4 0.180092 0.000556545 6.60659e-19 2.75802e-21 6.60659e-19 0.819351
8.52 0.140489 0.000375162 5.15088e-19 1.59745e-21 5.15088e-19 0.859136
8.64 0.108036 0.0002692 3.95847e-19 9.19831e-22 3.95847e-19 0.891695
8.76 0.0819911 0.000207834 3.00188e-19 5.27079e-22 3.00188e-19 0.917801
8.88 0.0614661 0.000172599 2.24833e-19 3.00852e-22 2.24833e-19 0.938361
9 0.0455508 0.000152544 1.66424e-19 1.71211e-22 1.66424e-19 0.954297
9.12 0.033389 0.000141235 1.2181e-19 9.72257e-23 1.2181e-19 0.96647
9.24 0.0242202 0.000134924 8.81885e-20 5.51392e-23 8.81885e-20 0.975645
9.36 0.017395 0.000131445 6.31724e-20 3.12573e-23 6.31724e-20 0.982474
9.48 0.0123755 0.000129555 4.47835e-20 1.77301e-23 4.47835e-20 0.987495
9.6 0.00872692 0.000128549 3.14237e-20 1.00779e-23 3.14237e-20 0.991145
9.72 0.00610487 0.000128025 2.18279e-20 5.75275e-24 2.18279e-20 0.993767
9.84 0.00424139 0.000127763 1.50121e-20 3.30938e-24 1.50121e-20 0.995631
9.96 0.0029314 0.000127639 1.02238e-20 1.92941e-24 1.02238e-20 0.996941
10.08 0.00202032 0.000127584 6.89585e-21 1.15006e-24 6.89585e-21 0.997852
10.2 0.0013933 0.000127565 4.6072e-21 7.0988e-25 4.6072e-21 0.998479
10.32 0.000966206 0.000127561 3.04954e-21 4.61223e-25 3.04954e-21 0.998906
10.44 0.000678222 0.000127564 2.00014e-21 3.20728e-25 2.00014e-21 0.999194
