0 0.000140268 0.000127586 4.60654e-23 1.39451e-25 4.60654e-23 0.999732
0.12 0.000141833 0.000127586 5.17952e-23 1.39675e-25 5.17952e-23 0.999731
0.24 0.000146864 0.000127585 7.02348e-23 1.40423e-25 7.02348e-23 0.999726
0.36 0.000156444 0.000127584 1.05368e-22 1.41949e-25 1.05368e-22 0.999716
0.48 0.000172584 0.000127583 1.64623e-22 1.44769e-25 1.64623e-22 0.9997
0.6 0.000198576 0.000127581 2.60155e-22 1.49831e-25 2.60155e-22 0.999674
0.72 0.000239538 0.000127578 4.10868e-22 1.58831e-25 4.10868e-22 0.999633
0.84 0.000303215 0.000127574 6.45406e-22 1.74775e-25 6.45406e-22 0.999569
0.96 0.000401139 0.000127569 1.00643e-21 2.02978e-25 1.00643e-21 0.999471
1.08 0.000550238 0.000127562 1.55662e-21 2.52833e-25 1.55662e-21 0.999322
1.2 0.000775052 0.000127554 2.38686e-21 3.40929e-25 2.38686e-21 0.999097
1.32 0.00111071 0.000127547 3.62739e-21 4.96582e-25 3.62739e-21 0.998762
1.44 0.00160689 0.000127545 5.46238e-21 7.71588e-25 5.46238e-21 0.998266
1.56 0.0023329 0.000127556 8.14901e-21 1.25746e-24 8.14901e-21 0.99754
1.68 0.00338424 0.0001276 1.20417e-20 2.11586e-24 1.20417e-20 0.996488
1.8 0.00489064 0.000127713 1.76221e-20 3.63218e-24 1.76221e-20 0.994982
1.92 0.00702592 0.000127961 2.5536e-20 6.30998e-24 2.5536e-20 0.992846
2.04 0.0100195 0.000128472 3.66358e-20 1.10365e-23 3.66358e-20 0.989852
2.16 0.0141696 0.000129471 5.20299e-20 1.93728e-23 5.20299e-20 0.985701
2.28 0.0198573 0.000131367 7.31353e-20 3.40583e-23 7.31353e-20 0.980011
2.4 0.0275606 0.00013488 1.0173e-19 5.98866e-23 1.0173e-19 0.972304
2.52 0.037866 0.000141279 1.39996e-19 1.05211e-22 1.39996e-19 0.961993
2.64 0.0514752 0.000152763 1.90545e-19 1.84514e-22 1.90545e-19 0.948372
2.76 0.0691997 0.000173124 2.56399e-19 3.22746e-22 2.56399e-19 0.930627
2.88 0.0919369 0.000208838 3.40902e-19 5.62552e-22 3.40902e-19 0.907854
3 0.120616 0.000270847 4.4752e-19 9.76143e-22 4.4752e-19 0.879113
3.12 0.156105 0.000377458 5.79488e-19 1.68447e-21 5.79488e-19 0.843517
3.24 0.199065 0.000558934 7.39283e-19 2.88765e-21 7.39283e-19 0.800376
3.36 0.24976 0.000864755 9.27907e-19 4.91265e-21 9.27907e-19 0.749375
