0 0.000140312 0.000127586 4.62311e-23 1.39454e-25 4.62311e-23 0.999732
0.12 0.000141881 0.000127586 5.19816e-23 1.39679e-25 5.19816e-23 0.99973
0.24 0.00014693 0.000127585 7.04858e-23 1.40429e-25 7.04858e-23 0.999725
0.36 0.000156541 0.000127584 1.0574e-22 1.41959e-25 1.0574e-22 0.999716
0.48 0.000172733 0.000127583 1.65193e-22 1.44787e-25 1.65193e-22 0.9997
0.6 0.000198807 0.000127581 2.61039e-22 1.49863e-25 2.61039e-22 0.999674
0.72 0.000239894 0.000127578 4.12236e-22 1.58887e-25 4.12236e-22 0.999633
0.84 0.000303762 0.000127574 6.47508e-22 1.74875e-25 6.47508e-22 0.999569
0.96 0.000401972 0.000127569 1.00964e-21 2.03154e-25 1.00964e-21 0.999471
1.08 0.000551497 0.000127562 1.56146e-21 2.5314e-25 1.56146e-21 0.999321
1.2 0.000776935 0.000127554 2.39413e-21 3.41466e-25 2.39413e-21 0.999096
1.32 0.0011135 0.000127547 3.63816e-21 4.97519e-25 3.63816e-21 0.998759
1.44 0.00161098 0.000127544 5.47821e-21 7.73222e-25 5.47821e-21 0.998262
1.56 0.00233885 0.000127556 8.17203e-21 1.26031e-24 8.17203e-21 0.997534
1.68 0.00339279 0.0001276 1.20748e-20 2.1208e-24 1.20748e-20 0.99648
1.8 0.00490281 0.000127713 1.76693e-20 3.64077e-24 1.76693e-20 0.994969
1.92 0.00704304 0.000127962 2.56025e-20 6.32488e-24 2.56025e-20 0.992829
2.04 0.0100434 0.000128472 3.67285e-20 1.10623e-23 3.67285e-20 0.989828
2.16 0.0142025 0.000129473 5.21578e-20 1.94174e-23 5.21578e-20 0.985668
2.28 0.0199021 0.000131372 7.33097e-20 3.41352e-23 7.33097e-20 0.979966
2.4 0.0276207 0.000134891 1.01965e-19 6.00185e-23 1.01965e-19 0.972244
2.52 0.037946 0.000141299 1.40309e-19 1.05436e-22 1.40309e-19 0.961913
2.64 0.0515801 0.0001528 1.90956e-19 1.84898e-22 1.90956e-19 0.948267
2.76 0.0693354 0.000173191 2.56932e-19 3.23394e-22 2.56932e-19 0.930491
2.88 0.0921098 0.000208954 3.41582e-19 5.63637e-22 3.41582e-19 0.907681
3 0.120833 0.000271047 4.48373e-19 9.77941e-22 4.48373e-19 0.878896
3.12 0.156371 0.00037779 5.80539e-19 1.68741e-21 5.80539e-19 0.843251
3.24 0.199384 0.000559476 7.40549e-19 2.89239e-21 7.40549e-19 0.800056
3.36 0.250133 0.000865618 9.29394e-19 4.92015e-21 9.29394e-19 0.749001
3.48 0.308271 0.00137632 1.1458e-18 8.29883e-21 1.1458e-18 0.690353
3.6 0.372652 0.00222031 1.38554e-18 1.38733e-20 1.38554e-18 0.625128
3.72 0.441241 0.0036045 1.64104e-18 2.29925e-20 1.64104e-18 0.555154
3.84 0.511171 0.00586558 1.90166e-18 3.78329e-20 1.90166e-18 0.482963
3.96 0.578956 0.00956806 2.15443e-18 6.20135e-20 2.15443e-18 0.411476
4.08 0.64075 0.0157092 2.38505e-18 1.01894e-19 2.38505e-18 0.34354
4.2 0.692408 0.0261827 2.57805e-18 1.69568e-19 2.57805e-18 0.281409
4.32 0.728857 0.0448648 2.71455e-18 2.90024e-19 2.71455e-18 0.226278
4.44 0.742027 0.0800409 2.76444e-18 5.17554e-19 2.76444e-18 0.177932
4.56 0.716821 0.148562 2.67141e-18 9.65082e-19 2.67141e-18 0.134617
4.68 0.629814 0.276286 2.34805e-18 1.81274e-18 2.34805e-18 0.0939005
4.8 0.471864 0.471865 1.76001e-18 3.14227e-18 1.76001e-18 0.056271
4.92 0.293139 0.679008 1.09407e-18 4.61015e-18 1.09407e-18 0.0278534
5.04 0.161561 0.826363 6.03501e-19 5.74785e-18 6.03501e-19 0.0120758
5.16 0.0868402 0.908097 3.2473e-19 6.50202e-18 3.2473e-19 0.00506328
5.28 0.0479497 0.949845 1.7951e-19 7.02608e-18 1.7951e-19 0.0022047
5.4 0.0275595 0.971408 1.03286e-19 7.43056e-18 1.03286e-19 0.00103205
5.52 0.0165595 0.982913 6.21156e-20 7.75391e-18 6.21156e-20 0.000527584
5.64 0.0106809 0.989016 4.00884e-20 7.9927e-18 4.00884e-20 0.00030297
5.76 0.0079774 0.991811 2.995e-20 8.12829e-18 2.995e-20 0.000211504
5.88 0.00765046 0.992148 2.87223e-20 8.14506e-18 2.87223e-20 0.000201336
6 0.00960524 0.990127 3.60503e-20 8.04088e-18 3.60503e-20 0.000266998
6.12 0.0144008 0.985154 5.40164e-20 7.82847e-18 5.40164e-20 0.000444503
6.24 0.0235536 0.975602 8.82698e-20 7.52737e-18 8.82698e-20 0.000844266
6.36 0.0404339 0.957806 1.51362e-19 7.14802e-18 1.51362e-19 0.00175965
6.48 0.0723138 0.923722 2.7037e-19 6.66789e-18 2.7037e-19 0.00396411
6.6 0.133782 0.856816 4.99608e-19 6.00032e-18 4.99608e-19 0.009402
6.72 0.246555 0.731319 9.19867e-19 4.99171e-18 9.19867e-19 0.0221257
6.84 0.415681 0.537325 1.54973e-18 3.59225e-18 1.54973e-18 0.046994
6.96 0.587671 0.329256 2.18978e-18 2.1659e-18 2.18978e-18 0.0830726
7.08 0.696686 0.179649 2.5949e-18 1.16831e-18 2.5949e-18 0.123666
7.2 0.737481 0.0960937 2.74587e-18 6.21062e-19 2.74587e-18 0.166426
7.32 0.733444 0.0531304 2.72996e-18 3.429e-19 2.72996e-18 0.213425
7.44 0.702557 0.0306452 2.61421e-18 1.98058e-19 2.61421e-18 0.266798
7.56 0.654548 0.0182472 2.43486e-18 1.18135e-19 2.43486e-18 0.327205
7.68 0.595121 0.0110672 2.21316e-18 7.16484e-20 2.21316e-18 0.393812
7.8 0.528617 0.00677018 1.96528e-18 4.36724e-20 1.96528e-18 0.464613
7.92 0.458972 0.00415496 1.70586e-18 2.65583e-20 1.70586e-18 0.536873
8.04 0.389799 0.00255523 1.44833e-18 1.60478e-20 1.44833e-18 0.607646
8.16 0.324154 0.00157905 1.20404e-18 9.61645e-21 1.20404e-18 0.674267
8.28 0.264304 0.000987373 9.81395e-19 5.7116e-21 9.81395e-19 0.734709
8.4 0.21162 0.000631937 7.85478e-19 3.36329e-21 7.85478e-19 0.787748
8.52 0.166643 0.00042051 6.18271e-19 1.965e-21 6.18271e-19 0.832937
8.64 0.129248 0.000296 4.79295e-19 1.14019e-21 4.79295e-19 0.870456
8.76 0.0988608 0.000223397 3.66393e-19 6.57774e-22 3.66393e-19 0.900916
8.88 0.0746528 0.000181475 2.76476e-19 3.77669e-22 2.76476e-19 0.925166
9 0.0557007 0.000157507 2.06102e-19 2.16029e-22 2.06102e-19 0.944142
9.12 0.0410926 0.000143947 1.51874e-19 1.23219e-22 1.51874e-19 0.958763
9.24 0.0299913 0.000136364 1.10677e-19 7.01428e-23 1.10677e-19 0.969872
9.36 0.0216653 0.000132179 7.97892e-20 3.98849e-23 7.97892e-20 0.978203
9.48 0.0154981 0.000129909 5.69183e-20 2.26767e-23 5.69183e-20 0.984372
9.6 0.0109843 0.000128702 4.01851e-20 1.29075e-23 4.01851e-20 0.988887
9.72 0.00771865 0.000128079 2.80836e-20 7.36845e-24 2.80836e-20 0.992153
9.84 0.0053825 0.00012777 1.94304e-20 4.23067e-24 1.94304e-20 0.99449
