0 9.00245e-12 8.78495e-12 0.00012199 7.21417e-05 0.00012199 0.999684
0.24 9.07646e-12 8.78458e-12 0.00015362 7.2107e-05 0.00015362 0.999621
0.48 9.34245e-12 8.78329e-12 0.000268149 7.20237e-05 0.000268149 0.999392
0.72 9.95396e-12 8.78032e-12 0.000534452 7.19805e-05 0.000534452 0.998859
0.96 1.12429e-11 8.7742e-12 0.00110235 7.2238e-05 0.00110235 0.997723
1.2 1.38545e-11 8.76221e-12 0.00226495 7.35077e-05 0.00226495 0.995396
1.44 1.89752e-11 8.74011e-12 0.0045648 7.76655e-05 0.0045648 0.990793
1.68 2.86843e-11 8.70242e-12 0.00895806 8.95437e-05 0.00895806 0.981994
1.92 4.64349e-11 8.64546e-12 0.0170411 0.000121352 0.0170411 0.965796
2.16 7.75788e-11 8.5778e-12 0.0313016 0.000203271 0.0313016 0.937194
2.4 1.29584e-10 8.54912e-12 0.0552335 0.000407629 0.0552335 0.889125
2.64 2.11008e-10 8.71837e-12 0.0928811 0.000900039 0.0928811 0.813338
2.88 3.27632e-10 9.49233e-12 0.147064 0.00203597 0.147064 0.703837
3.12 4.75204e-10 1.17615e-11 0.215989 0.00452022 0.215989 0.563502
3.36 6.33548e-10 1.72561e-11 0.290431 0.00965958 0.290431 0.409479
3.6 7.71544e-10 2.92303e-11 0.355926 0.0198946 0.355926 0.268254
3.84 8.61928e-10 5.46754e-11 0.399628 0.0405159 0.399628 0.160229
4.08 8.8522e-10 1.12993e-10 0.41223 0.0863869 0.41223 0.089154
4.32 8.0051e-10 2.65271e-10 0.374372 0.205733 0.374372 0.0455223
4.56 5.22491e-10 6.18413e-10 0.245587 0.491174 0.245587 0.0176525
4.8 2.2101e-10 9.44314e-10 0.104652 0.786189 0.104652 0.00450728
5.04 8.6088e-11 1.02874e-09 0.0411673 0.916577 0.0411673 0.00108837
5.28 3.66066e-11 1.00134e-09 0.017675 0.964341 0.017675 0.000308395
5.52 1.71486e-11 9.506e-10 0.00833736 0.983221 0.00833736 0.000104138
5.76 9.79994e-12 9.1481e-10 0.0047803 0.990393 0.0047803 4.61792e-05
6 9.21859e-12 9.12051e-10 0.00449737 0.990962 0.00449737 4.2987e-05
6.24 1.4971e-11 9.43716e-10 0.00728223 0.985345 0.00728223 8.98753e-05
6.48 3.09964e-11 9.94766e-10 0.014977 0.969789 0.014977 0.000257402
6.72 7.11747e-11 1.03292e-09 0.034053 0.931016 0.034053 0.000877754
6.96 1.80171e-10 9.84216e-10 0.0852821 0.825871 0.0852821 0.00356454
7.2 4.4946e-10 7.07719e-10 0.210954 0.5634 0.210954 0.0146918
7.44 7.59507e-10 3.22358e-10 0.35445 0.24925 0.35445 0.0418512
7.68 8.74885e-10 1.34847e-10 0.406437 0.102565 0.406437 0.0845612
7.92 8.65012e-10 6.34946e-11 0.400027 0.0469635 0.400027 0.152983
8.16 7.82153e-10 3.32205e-11 0.359862 0.0228063 0.359862 0.257469
8.4 6.48503e-10 1.91368e-11 0.296499 0.0110417 0.296499 0.39596
8.64 4.91061e-10 1.26265e-11 0.222637 0.00517027 0.222637 0.549556
8.88 3.41411e-10 9.86621e-12 0.152923 0.00233074 0.152923 0.691824
9.12 2.21311e-10 8.86724e-12 0.0972862 0.00102827 0.0972862 0.804399
9.36 1.36491e-10 8.60259e-12 0.0581895 0.00046152 0.0581895 0.883159
9.6 8.18604e-11 8.59422e-12 0.0331314 0.000225388 0.0331314 0.933512
9.84 4.89398e-11 8.649e-12 0.018108 0.000130304 0.018108 0.963654
10.08 3.00837e-11 8.70222e-12 0.00955124 9.31441e-05 0.00955124 0.980804
10.32 1.97267e-11 8.73924e-12 0.00488134 7.91116e-05 0.00488134 0.990158
10.56 1.42441e-11 8.76151e-12 0.00242776 7.4089e-05 0.00242776 0.99507
10.8 1.14388e-11 8.77377e-12 0.00118337 7.24715e-05 0.00118337 0.997561
11.04 1.00502e-11 8.78009e-12 0.000573753 7.20734e-05 0.000573753 0.99878
11.28 9.38993e-12 8.78317e-12 0.000287201 7.20596e-05 0.000287201 0.999354
11.52 9.10237e-12 8.78452e-12 0.000163798 7.21206e-05 0.000163798 0.9996
11.76 9.02247e-12 8.7849e-12 0.00012976 7.21494e-05 0.00012976 0.999668
