0 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
0.08 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
0.16 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
0.24 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
0.32 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
0.4 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
0.48 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
0.56 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
0.64 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
0.72 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
0.8 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
0.88 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
0.96 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
1.04 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
1.12 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
1.2 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
1.28 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
1.36 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
1.44 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
1.52 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
1.6 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
1.68 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
1.76 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
1.84 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
1.92 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
2 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
2.08 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
2.16 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
2.24 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
2.32 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
2.4 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
2.48 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
2.56 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
2.64 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
2.72 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
2.8 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
2.88 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
2.96 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
3.04 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
3.12 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
3.2 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
3.28 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
3.36 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
3.44 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
3.52 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
3.6 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
3.68 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
3.76 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
3.84 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
3.92 1.03058e-09 1.03058e-09 0.25 0.500001 0.25 2.06116e-09
