9.12 -4.41898 20.5522 -4.41898 20.5522 -4.41898 -4.41898
9.24 -4.38448 20.5987 -4.38448 20.5987 -4.38448 -4.38448
9.36 -4.35782 20.6323 -4.35782 20.6323 -4.35782 -4.35782
9.48 -4.33807 20.6561 -4.33807 20.6561 -4.33807 -4.33807
9.6 -4.32403 20.6725 -4.32403 20.6725 -4.32403 -4.32403
9.72 -4.31446 20.6835 -4.31446 20.6835 -4.31446 -4.31446
9.84 -4.3083 20.6905 -4.3083 20.6905 -4.3083 -4.3083
9.96 -4.30463 20.6946 -4.30463 20.6946 -4.30463 -4.30463
10.08 -4.30273 20.6968 -4.30273 20.6968 -4.30273 -4.30273
10.2 -4.302 20.6977 -4.302 20.6977 -4.302 -4.302
10.32 -4.30203 20.6978 -4.30203 20.6978 -4.30203 -4.30203
10.44 -4.30248 20.6974 -4.30248 20.6974 -4.30248 -4.30248
10.56 -4.30313 20.6968 -4.30313 20.6968 -4.30313 -4.30313
10.68 -4.30384 20.6961 -4.30384 20.6961 -4.30384 -4.30384
10.8 -4.30453 20.6954 -4.30453 20.6954 -4.30453 -4.30453
10.92 -4.30513 20.6948 -4.30513 20.6948 -4.30513 -4.30513
11.04 -4.30564 20.6943 -4.30564 20.6943 -4.30564 -4.30564
11.16 -4.30605 20.6939 -4.30605 20.6939 -4.30605 -4.30605
11.28 -4.30636 20.6936 -4.30636 20.6936 -4.30636 -4.30636
11.4 -4.30659 20.6934 -4.30659 20.6934 -4.30659 -4.30659
11.52 -4.30676 20.6932 -4.30676 20.6932 -4.30676 -4.30676
11.64 -4.30686 20.6931 -4.30686 20.6931 -4.30686 -4.30686
11.76 -4.30692 20.693 -4.30692 20.693 -4.30692 -4.30692
11.88 -4.30694 20.693 -4.30694 20.693 -4.30694 -4.30694
