0 -5.24578 14.7513 -5.24578 14.7513 -5.24578 -5.24578
0.24 -5.24564 14.7515 -5.24564 14.7515 -5.24564 -5.24564
0.48 -5.24529 14.7518 -5.24529 14.7518 -5.24529 -5.24529
0.72 -5.24493 14.7522 -5.24493 14.7522 -5.24493 -5.24493
0.96 -5.24502 14.7521 -5.24502 14.7521 -5.24502 -5.24502
1.2 -5.24649 14.7506 -5.24649 14.7506 -5.24649 -5.24649
1.44 -5.2509 14.746 -5.2509 14.746 -5.2509 -5.2509
1.68 -5.26066 14.7358 -5.26066 14.7358 -5.26066 -5.26066
1.92 -5.27895 14.7162 -5.27895 14.7162 -5.27895 -5.27895
2.16 -5.30865 14.6832 -5.30865 14.6832 -5.30865 -5.30865
2.4 -5.3479 14.6357 -5.3479 14.6357 -5.3479 -5.3479
2.64 -5.37815 14.5856 -5.37815 14.5856 -5.37815 -5.37815
2.88 -5.34369 14.5744 -5.34369 14.5744 -5.34369 -5.34369
3.12 -5.14029 14.678 -5.14029 14.678 -5.14029 -5.14029
3.36 -4.65191 14.9605 -4.65191 14.9605 -4.65191 -4.65191
3.6 -3.84401 15.3593 -3.84401 15.3593 -3.84401 -3.84401
3.84 -2.85267 15.5278 -2.85267 15.5278 -2.85267 -2.85267
4.08 -2.07316 14.4786 -2.07316 14.4786 -2.07316 -2.07316
4.32 -2.05496 9.7331 -2.05496 9.7331 -2.05496 -2.05496
4.56 0.762589 0.657165 0.762589 0.657165 0.762589 0.53695
4.8 9.11253 -2.29828 9.11253 -2.29828 9.11253 9.11253
5.04 14.437 -2.20409 14.437 -2.20409 14.437 14.437
5.28 15.8218 -2.74145 15.8218 -2.74145 15.8218 15.8218
5.52 15.7334 -3.5904 15.7334 -3.5904 15.7334 15.7334
5.76 15.4045 -4.20875 15.4045 -4.20875 15.4045 15.4045
6 15.4114 -4.22658 15.4114 -4.22658 15.4114 15.4114
6.24 15.7927 -3.62393 15.7927 -3.62393 15.7927 15.7927
6.48 16.0641 -2.73934 16.0641 -2.73934 16.0641 16.0641
6.72 15.2019 -2.07801 15.2019 -2.07801 15.2019 15.2019
6.96 10.9961 -2.16393 10.9961 -2.16393 10.9961 10.9961
7.2 2.25734 -0.55746 2.25734 -0.55746 2.25734 2.25734
7.44 -2.09482 7.75028 -2.09482 7.75028 -2.09482 -2.09482
7.68 -2.16086 13.6684 -2.16086 13.6684 -2.16086 -2.16086
7.92 -2.80336 15.2924 -2.80336 15.2924 -2.80336 -2.80336
8.16 -3.76391 15.313 -3.76391 15.313 -3.76391 -3.76391
8.4 -4.58417 14.9694 -4.58417 14.9694 -4.58417 -4.58417
8.64 -5.09744 14.6937 -5.09744 14.6937 -5.09744 -5.09744
8.88 -5.32301 14.5829 -5.32301 14.5829 -5.32301 -5.32301
9.12 -5.37106 14.5874 -5.37106 14.5874 -5.37106 -5.37106
9.36 -5.34697 14.6344 -5.34697 14.6344 -5.34697 -5.34697
9.6 -5.30973 14.6812 -5.30973 14.6812 -5.30973 -5.30973
9.84 -5.28032 14.7144 -5.28032 14.7144 -5.28032 -5.28032
10.08 -5.26177 14.7345 -5.26177 14.7345 -5.26177 -5.26177
10.32 -5.25166 14.7452 -5.25166 14.7452 -5.25166 -5.25166
10.56 -5.24695 14.7501 -5.24695 14.7501 -5.24695 -5.24695
10.8 -5.24528 14.7518 -5.24528 14.7518 -5.24528 -5.24528
11.04 -5.24505 14.7521 -5.24505 14.7521 -5.24505 -5.24505
11.28 -5.24533 14.7518 -5.24533 14.7518 -5.24533 -5.24533
11.52 -5.24564 14.7515 -5.24564 14.7515 -5.24564 -5.24564
11.76 -5.24577 14.7513 -5.24577 14.7513 -5.24577 -5.24577
