0 9.03925e-12 8.78463e-12 0.000138291 7.20137e-05 0.000138291 0.999652
0.24 9.12673e-12 8.78416e-12 0.000176184 7.19667e-05 0.000176184 0.999576
0.48 9.43885e-12 8.78251e-12 0.000312345 7.18486e-05 0.000312345 0.999304
0.72 1.01528e-11 8.77876e-12 0.000627112 7.17517e-05 0.000627112 0.998674
0.96 1.16503e-11 8.77103e-12 0.0012945 7.19505e-05 0.0012945 0.997339
1.2 1.46683e-11 8.75592e-12 0.00265259 7.32004e-05 0.00265259 0.994622
1.44 2.05525e-11 8.72798e-12 0.00532214 7.75069e-05 0.00532214 0.989278
1.68 3.16402e-11 8.67985e-12 0.0103873 9.00522e-05 0.0103873 0.979136
1.92 5.17718e-11 8.60515e-12 0.0196381 0.000123937 0.0196381 0.9606
2.16 8.6808e-11 8.50933e-12 0.0358208 0.000211445 0.0358208 0.928147
2.4 1.44701e-10 8.43987e-12 0.062686 0.000429373 0.062686 0.874199
2.64 2.33992e-10 8.55741e-12 0.104308 0.00095116 0.104308 0.790433
2.88 3.59062e-10 9.2762e-12 0.162878 0.00214119 0.162878 0.672102
3.12 5.12326e-10 1.14887e-11 0.235027 0.00470186 0.235027 0.525244
3.36 6.69974e-10 1.68796e-11 0.30973 0.00989954 0.30973 0.37064
3.6 8.00564e-10 2.85384e-11 0.37223 0.0200623 0.37223 0.235477
3.84 8.80778e-10 5.30701e-11 0.41142 0.0402414 0.41142 0.136917
4.08 8.95895e-10 1.0909e-10 0.420178 0.084822 0.420178 0.0748229
4.32 8.06919e-10 2.57396e-10 0.379946 0.202046 0.379946 0.0380626
4.56 5.20572e-10 6.1504e-10 0.246281 0.49256 0.246281 0.0148781
4.8 2.28414e-10 9.2911e-10 0.108817 0.778461 0.108817 0.00390545
5.04 9.05748e-11 1.01818e-09 0.0435472 0.911943 0.0435472 0.000962462
5.28 3.87225e-11 9.94423e-10 0.0187857 0.962154 0.0187857 0.000275328
5.52 1.81741e-11 9.45416e-10 0.00887385 0.982159 0.00887385 9.34845e-05
5.76 1.0319e-11 9.10675e-10 0.00505356 0.989851 0.00505356 4.20304e-05
6 9.37498e-12 9.08664e-10 0.00459095 0.990778 0.00459095 4.00964e-05
6.24 1.45155e-11 9.4067e-10 0.00708536 0.985746 0.00708536 8.39137e-05
6.48 2.89504e-11 9.92825e-10 0.0140292 0.971705 0.0140292 0.000236525
6.72 6.43529e-11 1.03691e-09 0.0308467 0.937519 0.0308467 0.000787532
6.96 1.58488e-10 1.00877e-09 0.0750397 0.846786 0.0750397 0.00313478
7.2 3.99909e-10 7.71462e-10 0.187444 0.611927 0.187444 0.0131861
7.44 7.25604e-10 3.7009e-10 0.337808 0.284012 0.337808 0.0403721
7.68 8.64362e-10 1.53361e-10 0.400335 0.115501 0.400335 0.0838298
7.92 8.63607e-10 7.06608e-11 0.397999 0.0517678 0.397999 0.152233
8.16 7.84331e-10 3.63176e-11 0.359494 0.0247938 0.359494 0.256219
8.4 6.52164e-10 2.05526e-11 0.296952 0.0119066 0.296952 0.394188
8.64 4.94945e-10 1.32751e-11 0.223425 0.00554584 0.223425 0.547603
8.88 3.44705e-10 1.01563e-11 0.153701 0.00248983 0.153701 0.690108
9.12 2.23694e-10 8.99321e-12 0.0978815 0.00109389 0.0978815 0.803143
9.36 1.38024e-10 8.65593e-12 0.0585757 0.000488113 0.0585757 0.88236
9.6 8.27652e-11 8.61643e-12 0.0333545 0.000236123 0.0333545 0.933055
9.84 4.94395e-11 8.65816e-12 0.0182261 0.000134687 0.0182261 0.963413
10.08 3.03451e-11 8.706e-12 0.00960915 9.49833e-05 0.00960915 0.980687
10.32 1.98571e-11 8.74081e-12 0.00490777 7.99178e-05 0.00490777 0.990105
10.56 1.43064e-11 8.76217e-12 0.00243892 7.44636e-05 0.00243892 0.995048
10.8 1.14674e-11 8.77405e-12 0.00118769 7.26576e-05 0.00118769 0.997552
11.04 1.0063e-11 8.78022e-12 0.000575286 7.21728e-05 0.000575286 0.998777
11.28 9.39585e-12 8.78323e-12 0.000287784 7.21172e-05 0.000287784 0.999352
11.52 9.1058e-12 8.78455e-12 0.000164207 7.21587e-05 0.000164207 0.999599
11.76 9.02552e-12 8.78492e-12 0.000130259 7.21816e-05 0.000130259 0.999667
