0 9.01133e-12 8.78487e-12 0.000125915 7.21104e-05 0.000125915 0.999676
0.24 9.08859e-12 8.78448e-12 0.000159055 7.20726e-05 0.000159055 0.99961
0.48 9.3658e-12 8.7831e-12 0.000278836 7.19805e-05 0.000278836 0.99937
0.72 1.00023e-11 8.77994e-12 0.000556975 7.19236e-05 0.000556975 0.998814
0.96 1.13426e-11 8.77342e-12 0.00114931 7.21656e-05 0.00114931 0.997629
1.2 1.40546e-11 8.76066e-12 0.00236018 7.34284e-05 0.00236018 0.995206
1.44 1.9365e-11 8.73711e-12 0.00475184 7.76195e-05 0.00475184 0.990419
1.68 2.94187e-11 8.69681e-12 0.0093129 8.96579e-05 0.0093129 0.981285
1.92 4.7768e-11 8.63537e-12 0.0176893 0.000121977 0.0176893 0.964499
2.16 7.98973e-11 8.56057e-12 0.0324362 0.00020529 0.0324362 0.934922
2.4 1.33407e-10 8.52146e-12 0.0571172 0.000413081 0.0571172 0.885352
2.64 2.16871e-10 8.67728e-12 0.0957942 0.000913043 0.0957942 0.807498
2.88 3.35743e-10 9.43661e-12 0.151142 0.00206319 0.151142 0.695652
3.12 4.84931e-10 1.16905e-11 0.220973 0.00456827 0.220973 0.553486
3.36 6.43269e-10 1.71577e-11 0.295574 0.0097253 0.295574 0.399127
3.6 7.79439e-10 2.90491e-11 0.36035 0.0199456 0.36035 0.259355
3.84 8.67143e-10 5.42525e-11 0.402874 0.0404559 0.402874 0.153795
4.08 8.88193e-10 1.11957e-10 0.414429 0.085991 0.414429 0.0851517
4.32 8.02256e-10 2.63173e-10 0.375897 0.204779 0.375897 0.0434275
4.56 5.21964e-10 6.17517e-10 0.245782 0.491563 0.245782 0.0168726
4.8 2.22925e-10 9.40314e-10 0.105737 0.784186 0.105737 0.00433938
5.04 8.7246e-11 1.02597e-09 0.0417842 0.915378 0.0417842 0.00105349
5.28 3.71525e-11 9.99519e-10 0.0179627 0.963776 0.0179627 0.000299275
5.52 1.74121e-11 9.49213e-10 0.00847577 0.982948 0.00847577 0.000101199
5.76 9.9299e-12 9.13655e-10 0.00484918 0.990257 0.00484918 4.50125e-05
6 9.24665e-12 9.11044e-10 0.00451588 0.990926 0.00451588 4.21163e-05
6.24 1.48164e-11 9.42774e-10 0.00721412 0.985484 0.00721412 8.8001e-05
6.48 3.0358e-11 9.94166e-10 0.0146806 0.970388 0.0146806 0.000250813
6.72 6.90714e-11 1.03415e-09 0.0330641 0.933023 0.0330641 0.000849246
6.96 1.73516e-10 9.91715e-10 0.0821391 0.832293 0.0821391 0.00342921
7.2 4.34742e-10 7.26552e-10 0.203973 0.577825 0.203973 0.0142292
7.44 7.50095e-10 3.35586e-10 0.349832 0.258944 0.349832 0.0413924
7.68 8.72068e-10 1.39924e-10 0.404802 0.106142 0.404802 0.0842544
7.92 8.64773e-10 6.54745e-11 0.399548 0.0483072 0.399548 0.152597
8.16 7.82987e-10 3.40828e-11 0.35988 0.0233693 0.35988 0.256871
8.4 6.49802e-10 1.95323e-11 0.296768 0.0112891 0.296768 0.395175
8.64 4.9242e-10 1.28074e-11 0.222995 0.00527846 0.222995 0.548731
8.88 3.42556e-10 9.94655e-12 0.153252 0.00237676 0.153252 0.69112
9.12 2.22135e-10 8.90171e-12 0.0975304 0.00104727 0.0975304 0.803892
9.36 1.37018e-10 8.61693e-12 0.0583461 0.000469209 0.0583461 0.882839
9.6 8.21704e-11 8.60006e-12 0.0332217 0.000228479 0.0332217 0.933328
9.84 4.91104e-11 8.65135e-12 0.0181561 0.000131558 0.0181561 0.963556
10.08 3.01726e-11 8.70317e-12 0.00957518 9.36661e-05 0.00957518 0.980756
10.32 1.97709e-11 8.73963e-12 0.00489251 7.93386e-05 0.00489251 0.990136
10.56 1.42651e-11 8.76167e-12 0.00243264 7.41938e-05 0.00243264 0.995061
10.8 1.14484e-11 8.77383e-12 0.00118536 7.25234e-05 0.00118536 0.997557
11.04 1.00545e-11 8.78012e-12 0.000574513 7.21011e-05 0.000574513 0.998779
11.28 9.39186e-12 8.78318e-12 0.000287501 7.20757e-05 0.000287501 0.999353
11.52 9.10345e-12 8.78453e-12 0.000163975 7.21312e-05 0.000163975 0.9996
11.76 9.02341e-12 8.7849e-12 0.000129947 7.21584e-05 0.000129947 0.999668
