9 -4.29698 20.6955 -4.29698 20.6955 -4.29698 -4.29698
9.12 -4.28727 20.7057 -4.28727 20.7057 -4.28727 -4.28727
9.24 -4.27931 20.714 -4.27931 20.714 -4.27931 -4.27931
9.36 -4.27306 20.7204 -4.27306 20.7204 -4.27306 -4.27306
9.48 -4.26832 20.7252 -4.26832 20.7252 -4.26832 -4.26832
9.6 -4.26486 20.7287 -4.26486 20.7287 -4.26486 -4.26486
9.72 -4.26244 20.7312 -4.26244 20.7312 -4.26244 -4.26244
9.84 -4.26084 20.7328 -4.26084 20.7328 -4.26084 -4.26084
9.96 -4.25985 20.7338 -4.25985 20.7338 -4.25985 -4.25985
10.08 -4.25931 20.7343 -4.25931 20.7343 -4.25931 -4.25931
10.2 -4.25909 20.7345 -4.25909 20.7345 -4.25909 -4.25909
10.32 -4.25906 20.7346 -4.25906 20.7346 -4.25906 -4.25906
10.44 -4.25915 20.7345 -4.25915 20.7345 -4.25915 -4.25915
10.56 -4.25931 20.7343 -4.25931 20.7343 -4.25931 -4.25931
10.68 -4.25949 20.7341 -4.25949 20.7341 -4.25949 -4.25949
10.8 -4.25967 20.734 -4.25967 20.734 -4.25967 -4.25967
10.92 -4.25983 20.7338 -4.25983 20.7338 -4.25983 -4.25983
11.04 -4.25996 20.7337 -4.25996 20.7337 -4.25996 -4.25996
11.16 -4.26007 20.7335 -4.26007 20.7335 -4.26007 -4.26007
11.28 -4.26016 20.7335 -4.26016 20.7335 -4.26016 -4.26016
11.4 -4.26023 20.7334 -4.26023 20.7334 -4.26023 -4.26023
11.52 -4.26027 20.7333 -4.26027 20.7333 -4.26027 -4.26027
11.64 -4.2603 20.7333 -4.2603 20.7333 -4.2603 -4.2603
11.76 -4.26032 20.7333 -4.26032 20.7333 -4.26032 -4.26032
11.88 -4.26032 20.7333 -4.26032 20.7333 -4.26032 -4.26032
