7.68 7.86492e-10 1.92996e-11 0.243034 0.00982929 0.243034 0.504102
7.8 6.79527e-10 1.16405e-11 0.209828 0.00585495 0.209828 0.574489
7.92 5.74134e-10 7.07615e-12 0.177156 0.00348712 0.177156 0.642201
8.04 4.75082e-10 4.33862e-12 0.146484 0.00206855 0.146484 0.704963
8.16 3.85631e-10 2.69779e-12 0.118812 0.00122002 0.118812 0.761157
8.28 3.07565e-10 1.71871e-12 0.0946815 0.000715133 0.0946815 0.809922
8.4 2.41407e-10 1.1382e-12 0.074248 0.000416731 0.074248 0.851087
8.52 1.86737e-10 7.96449e-13 0.0573749 0.000241584 0.0573749 0.885009
8.64 1.42533e-10 5.96717e-13 0.043741 0.000139442 0.043741 0.912379
8.76 1.07459e-10 4.80838e-13 0.0329305 8.02082e-05 0.0329305 0.934059
8.88 8.00886e-11 4.14103e-13 0.0245002 4.60177e-05 0.0245002 0.950954
9 5.90476e-11 3.75966e-13 0.0180238 2.63565e-05 0.0180238 0.963926
9.12 4.30918e-11 3.54354e-13 0.013116 1.50831e-05 0.013116 0.973753
9.24 3.1146e-11 3.42222e-13 0.00944436 8.63285e-06 0.00944436 0.981103
9.36 2.23101e-11 3.35489e-13 0.00673065 4.94783e-06 0.00673065 0.986534
9.48 1.58503e-11 3.31803e-13 0.00474827 2.84459e-06 0.00474827 0.990501
9.6 1.11805e-11 3.29819e-13 0.00331648 1.64478e-06 0.00331648 0.993365
9.72 7.84187e-12 3.28776e-13 0.00229374 9.60452e-07 0.00229374 0.995412
9.84 5.4805e-12 3.28244e-13 0.00157109 5.70095e-07 0.00157109 0.996857
9.96 3.82795e-12 3.27985e-13 0.00106588 3.47356e-07 0.00106588 0.997868
10.08 2.68341e-12 3.27867e-13 0.000716376 2.20202e-07 0.000716376 0.998567
10.2 1.89874e-12 3.2782e-13 0.000477053 1.47574e-07 0.000477053 0.999046
10.32 1.36614e-12 3.27807e-13 0.000314822 1.06065e-07 0.000314822 0.99937
10.44 1.00816e-12 3.27808e-13 0.000205932 8.23288e-08 0.000205932 0.999588
10.56 7.69824e-13 3.27815e-13 0.000133548 6.8748e-08 0.000133548 0.999733
10.68 6.12627e-13 3.27822e-13 8.58834e-05 6.09747e-08 8.58834e-05 0.999828
10.8 5.09882e-13 3.27828e-13 5.47857e-05 5.65246e-08 5.47857e-05 0.99989
10.92 4.43323e-13 3.27833e-13 3.46793e-05 5.39772e-08 3.46793e-05 0.999931
11.04 4.00583e-13 3.27837e-13 2.17951e-05 5.25198e-08 2.17951e-05 0.999956
11.16 3.73382e-13 3.27839e-13 1.36137e-05 5.16869e-08 1.36137e-05 0.999973
11.28 3.56238e-13 3.27841e-13 8.46961e-06 5.12121e-08 8.46961e-06 0.999983
11.4 3.45567e-13 3.27842e-13 5.27572e-06 5.09427e-08 5.27572e-06 0.999989
11.52 3.39059e-13 3.27843e-13 3.33278e-06 5.07916e-08 3.33278e-06 0.999993
11.64 3.35261e-13 3.27844e-13 2.20129e-06 5.07096e-08 2.20129e-06 0.999996
11.76 3.33296e-13 3.27844e-13 1.61711e-06 5.06693e-08 1.61711e-06 0.999997
11.88 3.32696e-13 3.27844e-13 1.43864e-06 5.06574e-08 1.43864e-06 0.999997
