0 0.00525822 0.00510911 6.26663e-13 2.1385e-13 6.26663e-13 0.989633
0.24 0.00531197 0.00510882 8.23872e-13 2.13795e-13 8.23872e-13 0.989579
0.48 0.00550663 0.0051078 1.54207e-12 2.13737e-13 1.54207e-12 0.989386
0.72 0.00595941 0.00510562 3.22731e-12 2.1412e-13 3.22731e-12 0.988935
0.96 0.00692617 0.00510139 6.85833e-12 2.16227e-13 6.85833e-12 0.987973
1.2 0.00890974 0.00509359 1.43698e-11 2.2355e-13 1.43698e-11 0.985997
1.44 0.012846 0.00508007 2.93828e-11 2.45374e-13 2.93828e-11 0.982074
1.68 0.0203956 0.00505848 5.83543e-11 3.06039e-13 5.83543e-11 0.974546
1.92 0.0343557 0.00502881 1.12211e-10 4.68504e-13 1.12211e-10 0.960616
2.16 0.0591432 0.00500109 2.08288e-10 8.92893e-13 2.08288e-10 0.935856
2.4 0.101114 0.00501587 3.7166e-10 1.97625e-12 3.7166e-10 0.89387
2.64 0.168035 0.00519259 6.33201e-10 4.66562e-12 6.33201e-10 0.826772
2.88 0.266388 0.005831 1.01915e-09 1.10969e-11 1.01915e-09 0.72778
3.12 0.395488 0.00759656 1.528e-09 2.57559e-11 1.528e-09 0.596915
3.36 0.541026 0.01183 2.10471e-09 5.74562e-11 2.10471e-09 0.447144
3.6 0.67604 0.0211554 2.6437e-09 1.23305e-10 2.6437e-09 0.302804
3.84 0.772201 0.0412965 3.03277e-09 2.60379e-10 3.03277e-09 0.186502
4.08 0.805961 0.0878879 3.17758e-09 5.6964e-10 3.17758e-09 0.106151
4.32 0.736234 0.209007 2.91378e-09 1.3676e-09 2.91378e-09 0.0547595
4.56 0.489312 0.489311 1.94536e-09 3.25901e-09 1.94536e-09 0.021377
4.8 0.217238 0.777158 8.6929e-10 5.40557e-09 8.6929e-10 0.00560387
5.04 0.090674 0.907923 3.65837e-10 6.76635e-09 3.65837e-10 0.00140357
5.28 0.0416553 0.95793 1.69347e-10 7.75878e-09 1.69347e-10 0.000415256
5.52 0.0213577 0.978494 8.72669e-11 8.55632e-09 8.72669e-11 0.000149192
5.76 0.0138418 0.986083 5.66736e-11 9.01246e-09 5.66736e-11 7.56017e-05
6 0.0146138 0.985302 5.98077e-11 8.94589e-09 5.98077e-11 8.43942e-05
6.24 0.0240231 0.97579 9.80118e-11 8.38923e-09 9.80118e-11 0.000186869
6.48 0.0478074 0.951649 1.93846e-10 7.54539e-09 1.93846e-10 0.000543263
6.72 0.105763 0.892325 4.25182e-10 6.51513e-09 4.25182e-10 0.00191115
6.96 0.256123 0.736073 1.02079e-09 5.03568e-09 1.02079e-09 0.0078041
7.2 0.548908 0.422731 2.17365e-09 2.78313e-09 2.17365e-09 0.0283614
7.44 0.756348 0.176425 2.98142e-09 1.14349e-09 2.98142e-09 0.067227
7.68 0.79775 0.0756869 3.13201e-09 4.84352e-10 3.13201e-09 0.126563
7.92 0.74641 0.0361401 2.91835e-09 2.22754e-10 2.91835e-09 0.21745
8.16 0.637829 0.0187448 2.48216e-09 1.04688e-10 2.48216e-09 0.343426
8.4 0.497488 0.0107137 1.92488e-09 4.80908e-11 1.92488e-09 0.491798
8.64 0.354917 0.00712923 1.3627e-09 2.12359e-11 1.3627e-09 0.637953
8.88 0.234274 0.00566989 8.89462e-10 9.04471e-12 8.89462e-10 0.760056
9.12 0.145573 0.00515777 5.43076e-10 3.78661e-12 5.43076e-10 0.84927
9.36 0.0867439 0.00502322 3.1431e-10 1.61691e-12 3.1431e-10 0.908233
9.6 0.0505261 0.00501697 1.74067e-10 7.51184e-13 1.74067e-10 0.944457
9.84 0.0294403 0.0050424 9.27868e-11 4.14311e-13 9.27868e-11 0.965517
10.08 0.0177067 0.00506776 4.77843e-11 2.86017e-13 4.77843e-11 0.977226
10.32 0.0114289 0.00508575 2.38445e-11 2.38366e-13 2.38445e-11 0.983485
10.56 0.00818799 0.00509684 1.15678e-11 2.21358e-13 1.15678e-11 0.986715
10.8 0.00656985 0.00510317 5.48559e-12 2.15738e-13 5.48559e-12 0.988327
11.04 0.00578792 0.00510658 2.57267e-12 2.14183e-13 2.57267e-12 0.989106
11.28 0.00542455 0.00510832 1.23229e-12 2.13948e-13 1.23229e-12 0.989467
11.52 0.00526939 0.00510912 6.65393e-13 2.1403e-13 6.65393e-13 0.989621
11.76 0.0052268 0.00510936 5.10739e-13 2.14084e-13 5.10739e-13 0.989664
