0 0.00527084 0.00510897 6.77142e-13 2.13678e-13 6.77142e-13 0.98962
0.24 0.00532948 0.00510864 8.94068e-13 2.13608e-13 8.94068e-13 0.989562
0.48 0.00554098 0.0051075 1.68072e-12 2.13512e-13 1.68072e-12 0.989352
0.72 0.00603153 0.00510505 3.52054e-12 2.13851e-13 3.52054e-12 0.988864
0.96 0.00707603 0.00510031 7.47188e-12 2.15956e-13 7.47188e-12 0.987824
1.2 0.00921288 0.00509159 1.56191e-11 2.23464e-13 1.56191e-11 0.985696
1.44 0.0134403 0.00507642 3.18471e-11 2.46059e-13 3.18471e-11 0.981483
1.68 0.0215217 0.00505203 6.30522e-11 3.09137e-13 6.30522e-11 0.973426
1.92 0.0364125 0.00501785 1.20843e-10 4.7836e-13 1.20843e-10 0.95857
2.16 0.0627482 0.00498339 2.23511e-10 9.2043e-13 2.23511e-10 0.932268
2.4 0.107126 0.00498924 3.9722e-10 2.04725e-12 3.9722e-10 0.887885
2.64 0.177424 0.00515633 6.7347e-10 4.83546e-12 6.7347e-10 0.817419
2.88 0.279778 0.00578811 1.07728e-09 1.14677e-11 1.07728e-09 0.714434
3.12 0.412334 0.00755297 1.60252e-09 2.64724e-11 1.60252e-09 0.580113
3.36 0.559102 0.0117811 2.18715e-09 5.86305e-11 2.18715e-09 0.429117
3.6 0.692296 0.021048 2.7217e-09 1.24826e-10 2.7217e-09 0.286656
3.84 0.78466 0.040955 3.09754e-09 2.61589e-10 3.09754e-09 0.174385
4.08 0.814679 0.0869038 3.22794e-09 5.68983e-10 3.22794e-09 0.0984174
4.32 0.742253 0.207072 2.95176e-09 1.3657e-09 2.95176e-09 0.0506752
4.56 0.490079 0.490077 1.95747e-09 3.28438e-09 1.95747e-09 0.0198438
4.8 0.221158 0.773576 8.88872e-10 5.40938e-09 8.88872e-10 0.00526591
5.04 0.0930576 0.905611 3.76964e-10 6.78116e-09 3.76964e-10 0.00133135
5.28 0.0428703 0.956734 1.74919e-10 7.78239e-09 1.74919e-10 0.00039569
5.52 0.022013 0.977845 9.0241e-11 8.58372e-09 9.0241e-11 0.000142581
5.76 0.0142105 0.985717 5.83576e-11 9.03859e-09 5.83576e-11 7.27265e-05
6 0.0147371 0.985181 6.04757e-11 8.96838e-09 6.04757e-11 8.17527e-05
6.24 0.0237033 0.976116 9.69376e-11 8.41041e-09 9.69376e-11 0.000180351
6.48 0.0463405 0.953141 1.88262e-10 7.56973e-09 1.88262e-10 0.000519081
6.72 0.100842 0.897355 4.05919e-10 6.55489e-09 4.05919e-10 0.00180311
6.96 0.24168 0.750995 9.63695e-10 5.13023e-09 9.63695e-10 0.00732514
7.2 0.5269 0.445909 2.08608e-09 2.92519e-09 2.08608e-09 0.0271912
7.44 0.745862 0.187908 2.93826e-09 1.2119e-09 2.93826e-09 0.0662298
7.68 0.794429 0.0799575 3.11618e-09 5.08944e-10 3.11618e-09 0.125614
7.92 0.745977 0.0378483 2.9134e-09 2.32185e-10 2.9134e-09 0.216175
8.16 0.638758 0.0194875 2.48252e-09 1.08573e-10 2.48252e-09 0.341755
8.4 0.498994 0.0110451 1.92786e-09 4.97141e-11 1.92786e-09 0.489961
8.64 0.356437 0.00727541 1.36631e-09 2.19001e-11 1.36631e-09 0.636288
8.88 0.235487 0.00573277 8.92512e-10 9.30812e-12 8.92512e-10 0.758781
9.12 0.146403 0.00518419 5.4518e-10 3.88829e-12 5.4518e-10 0.848413
9.36 0.0872549 0.00503417 3.15582e-10 1.65557e-12 3.15582e-10 0.907711
9.6 0.0508178 0.00502149 1.74767e-10 7.65874e-13 1.74767e-10 0.944161
9.84 0.0295974 0.00504428 9.31444e-11 4.19979e-13 9.31444e-11 0.965358
10.08 0.0177874 0.00506856 4.79551e-11 2.88278e-13 4.79551e-11 0.977144
10.32 0.0114686 0.0050861 2.39209e-11 2.39315e-13 2.39209e-11 0.983445
10.56 0.0082068 0.00509701 1.15995e-11 2.21784e-13 1.15995e-11 0.986696
10.8 0.00657847 0.00510325 5.49762e-12 2.15945e-13 5.49762e-12 0.988318
11.04 0.0057918 0.00510662 2.57679e-12 2.14291e-13 2.57679e-12 0.989102
11.28 0.00542636 0.00510834 1.23366e-12 2.14009e-13 1.23366e-12 0.989465
11.52 0.00527043 0.00510914 6.66147e-13 2.1407e-13 6.66147e-13 0.98962
11.76 0.0052277 0.00510937 5.1162e-13 2.14118e-13 5.1162e-13 0.989663
