0 0.000140319 0.000127586 4.62593e-23 1.39455e-25 4.62593e-23 0.999732
0.12 0.00014189 0.000127586 5.20132e-23 1.3968e-25 5.20132e-23 0.99973
0.24 0.000146941 0.000127585 7.05284e-23 1.4043e-25 7.05284e-23 0.999725
0.36 0.000156557 0.000127584 1.05803e-22 1.41961e-25 1.05803e-22 0.999716
0.48 0.000172758 0.000127583 1.65291e-22 1.4479e-25 1.65291e-22 0.9997
0.6 0.000198846 0.000127581 2.6119e-22 1.49868e-25 2.6119e-22 0.999674
0.72 0.000239955 0.000127578 4.1247e-22 1.58897e-25 4.1247e-22 0.999632
0.84 0.000303855 0.000127574 6.4787e-22 1.74892e-25 6.4787e-22 0.999569
0.96 0.000402115 0.000127569 1.01019e-21 2.03184e-25 1.01019e-21 0.99947
1.08 0.000551712 0.000127562 1.5623e-21 2.53192e-25 1.5623e-21 0.999321
1.2 0.000777258 0.000127554 2.39538e-21 3.41558e-25 2.39538e-21 0.999095
1.32 0.00111398 0.000127547 3.64003e-21 4.9768e-25 3.64003e-21 0.998759
1.44 0.00161169 0.000127544 5.48096e-21 7.73503e-25 5.48096e-21 0.998261
1.56 0.00233988 0.000127556 8.17604e-21 1.2608e-24 8.17604e-21 0.997533
1.68 0.00339427 0.0001276 1.20806e-20 2.12166e-24 1.20806e-20 0.996478
1.8 0.00490492 0.000127713 1.76776e-20 3.64227e-24 1.76776e-20 0.994967
1.92 0.00704603 0.000127962 2.56142e-20 6.32748e-24 2.56142e-20 0.992826
2.04 0.0100475 0.000128473 3.67448e-20 1.10669e-23 3.67448e-20 0.989824
2.16 0.0142082 0.000129473 5.21803e-20 1.94252e-23 5.21803e-20 0.985662
2.28 0.0199099 0.000131372 7.33405e-20 3.41487e-23 7.33405e-20 0.979959
2.4 0.0276313 0.000134893 1.02006e-19 6.00418e-23 1.02006e-19 0.972234
2.52 0.03796 0.000141303 1.40364e-19 1.05476e-22 1.40364e-19 0.961899
2.64 0.0515986 0.000152806 1.91029e-19 1.84966e-22 1.91029e-19 0.948248
2.76 0.0693594 0.000173203 2.57027e-19 3.23509e-22 2.57027e-19 0.930467
2.88 0.0921404 0.000208975 3.41703e-19 5.63831e-22 3.41703e-19 0.907651
3 0.120871 0.000271082 4.48525e-19 9.78263e-22 4.48525e-19 0.878857
3.12 0.156418 0.000377849 5.80727e-19 1.68794e-21 5.80727e-19 0.843204
3.24 0.199441 0.000559572 7.40776e-19 2.89325e-21 7.40776e-19 0.8
3.36 0.2502 0.000865771 9.29662e-19 4.9215e-21 9.29662e-19 0.748934
3.48 0.308347 0.00137656 1.14611e-18 8.30093e-21 1.14611e-18 0.690277
3.6 0.372735 0.00222067 1.38587e-18 1.38765e-20 1.38587e-18 0.625044
3.72 0.44133 0.00360502 1.6414e-18 2.29972e-20 1.6414e-18 0.555066
