0 0.000144618 0.000127585 6.26919e-23 1.39751e-25 6.26919e-23 0.999728
0.12 0.000146721 0.000127585 7.04869e-23 1.40042e-25 7.04869e-23 0.999726
0.24 0.000153424 0.000127585 9.53463e-23 1.41004e-25 9.53463e-23 0.999719
0.36 0.000166095 0.000127583 1.42366e-22 1.42959e-25 1.42366e-22 0.999706
0.48 0.000187296 0.000127582 2.21107e-22 1.46557e-25 2.21107e-22 0.999685
0.6 0.000221208 0.000127579 3.47161e-22 1.52993e-25 3.47161e-22 0.999651
0.72 0.000274286 0.000127575 5.44631e-22 1.64394e-25 5.44631e-22 0.999598
0.84 0.000356238 0.000127569 8.49775e-22 1.84519e-25 8.49775e-22 0.999516
0.96 0.000481409 0.000127562 1.31619e-21 2.19986e-25 1.31619e-21 0.999391
1.08 0.000670695 0.000127552 2.022e-21 2.82437e-25 2.022e-21 0.999202
1.2 0.000954155 0.000127541 3.07962e-21 3.9236e-25 3.07962e-21 0.998918
1.32 0.00137449 0.000127529 4.6488e-21 5.85796e-25 4.6488e-21 0.998498
1.44 0.00199157 0.000127522 6.95367e-21 9.26147e-25 6.95367e-21 0.997881
1.56 0.00288831 0.00012753 1.03046e-20 1.52493e-24 1.03046e-20 0.996984
1.68 0.00417797 0.000127574 1.51259e-20 2.57821e-24 1.51259e-20 0.995695
1.8 0.00601316 0.000127694 2.19891e-20 4.43046e-24 2.19891e-20 0.993859
1.92 0.0085966 0.000127969 3.1654e-20 7.68629e-24 3.1654e-20 0.991276
2.04 0.0121935 0.000128542 4.51146e-20 1.34053e-23 4.51146e-20 0.987678
2.16 0.0171455 0.000129673 6.36515e-20 2.34408e-23 6.36515e-20 0.982725
2.28 0.0238846 0.000131824 8.88847e-20 4.10247e-23 8.88847e-20 0.975984
2.4 0.0329467 0.000135814 1.22825e-19 7.17733e-23 1.22825e-19 0.966918
2.52 0.0449811 0.000143068 1.67907e-19 1.254e-22 1.67907e-19 0.954876
2.64 0.060752 0.000156051 2.26999e-19 2.18606e-22 2.26999e-19 0.939092
2.76 0.0811245 0.000178977 3.03349e-19 3.79895e-22 3.03349e-19 0.918696
2.88 0.107027 0.000218981 4.00444e-19 6.57485e-22 4.00444e-19 0.892754
3 0.139379 0.000288007 5.21735e-19 1.13209e-21 5.21735e-19 0.860333
3.12 0.178967 0.000405817 6.70189e-19 1.93719e-21 6.70189e-19 0.820627
3.24 0.226282 0.000604698 8.47652e-19 3.29059e-21 8.47652e-19 0.773113
3.36 0.281308 0.000936756 1.05408e-18 5.54296e-21 1.05408e-18 0.717755
3.48 0.343317 0.00148521 1.28675e-18 9.25187e-21 1.28675e-18 0.655198
3.6 0.410727 0.00238213 1.53976e-18 1.52965e-20 1.53976e-18 0.586891
3.72 0.481088 0.00383754 1.80391e-18 2.5063e-20 1.80391e-18 0.515074
3.84 0.551246 0.00619044 2.06739e-18 4.07667e-20 2.06739e-18 0.442563
3.96 0.617638 0.0100067 2.31683e-18 6.60721e-20 2.31683e-18 0.372355
4.08 0.676582 0.0162857 2.53841e-18 1.07418e-19 2.53841e-18 0.307133
4.2 0.724272 0.0269294 2.71783e-18 1.77096e-19 2.71783e-18 0.248799
