0 0.000140508 0.000127586 4.69807e-23 1.39468e-25 4.69807e-23 0.999732
0.12 0.000142102 0.000127586 5.28243e-23 1.39695e-25 5.28243e-23 0.99973
0.24 0.000147227 0.000127585 7.16207e-23 1.40455e-25 7.16207e-23 0.999725
0.36 0.00015698 0.000127584 1.07419e-22 1.42005e-25 1.07419e-22 0.999715
0.48 0.000173405 0.000127583 1.67772e-22 1.44868e-25 1.67772e-22 0.999699
0.6 0.000199848 0.000127581 2.65035e-22 1.50007e-25 2.65035e-22 0.999673
0.72 0.000241503 0.000127578 4.18418e-22 1.59143e-25 4.18418e-22 0.999631
0.84 0.000306232 0.000127574 6.57014e-22 1.75326e-25 6.57014e-22 0.999566
0.96 0.000405735 0.000127568 1.02413e-21 2.03946e-25 1.02413e-21 0.999467
1.08 0.000557178 0.000127561 1.58338e-21 2.54527e-25 1.58338e-21 0.999315
1.2 0.000785435 0.000127553 2.42695e-21 3.43891e-25 2.42695e-21 0.999087
1.32 0.0011261 0.000127546 3.68686e-21 5.01752e-25 3.68686e-21 0.998746
1.44 0.00162946 0.000127543 5.54973e-21 7.80599e-25 5.54973e-21 0.998243
1.56 0.00236569 0.000127555 8.27604e-21 1.27315e-24 8.27604e-21 0.997507
1.68 0.00343138 0.000127599 1.22245e-20 2.14313e-24 1.22245e-20 0.996441
1.8 0.00495771 0.000127712 1.78826e-20 3.67956e-24 1.78826e-20 0.994915
1.92 0.00712032 0.000127962 2.5903e-20 6.39216e-24 2.5903e-20 0.992752
2.04 0.010151 0.000128476 3.71474e-20 1.11788e-23 3.71474e-20 0.989721
2.16 0.0143506 0.000129483 5.27353e-20 1.96187e-23 5.27353e-20 0.98552
2.28 0.0201037 0.000131395 7.40969e-20 3.4482e-23 7.40969e-20 0.979765
2.4 0.027892 0.000134938 1.03025e-19 6.06142e-23 1.03025e-19 0.971973
2.52 0.0383065 0.00014139 1.4172e-19 1.06455e-22 1.4172e-19 0.961552
2.64 0.0520529 0.000152968 1.9281e-19 1.8663e-22 1.9281e-19 0.947794
2.76 0.069947 0.000173492 2.59335e-19 3.26318e-22 2.59335e-19 0.929879
2.88 0.0928888 0.00020948 3.44649e-19 5.68533e-22 3.44649e-19 0.906902
3 0.121808 0.000271944 4.52222e-19 9.86053e-22 4.52222e-19 0.87792
3.12 0.157568 0.000379286 5.85278e-19 1.70068e-21 5.85278e-19 0.842052
3.24 0.200821 0.000561914 7.46256e-19 2.91376e-21 7.46256e-19 0.798617
3.36 0.251814 0.000869495 9.36097e-19 4.95393e-21 9.36097e-19 0.747317
3.48 0.310179 0.00138233 1.15345e-18 8.35116e-21 1.15345e-18 0.688439
3.6 0.374747 0.00222936 1.39399e-18 1.39525e-20 1.39399e-18 0.623024
3.72 0.443458 0.00361773 1.65007e-18 2.31094e-20 1.65007e-18 0.552924
3.84 0.513427 0.00588434 1.91095e-18 3.80011e-20 1.91095e-18 0.480689
3.96 0.581158 0.00959388 2.16363e-18 6.22502e-20 2.16363e-18 0.409248
4.08 0.642813 0.0157439 2.39382e-18 1.02222e-19 2.39382e-18 0.341443
4.2 0.694261 0.0262286 2.58613e-18 1.70023e-19 2.58613e-18 0.279511
4.32 0.730451 0.0449265 2.7217e-18 2.90675e-19 2.7217e-18 0.224623
4.44 0.743326 0.080128 2.7705e-18 5.18555e-19 2.7705e-18 0.176546
4.56 0.71779 0.148694 2.67618e-18 9.66765e-19 2.67618e-18 0.133516
4.68 0.630414 0.276484 2.35128e-18 1.81566e-18 2.35128e-18 0.0931017
4.8 0.472111 0.472113 1.76166e-18 3.14684e-18 1.76166e-18 0.0557759
4.92 0.293168 0.679229 1.09461e-18 4.61607e-18 1.09461e-18 0.0276028
5.04 0.161514 0.826519 6.03547e-19 5.75449e-18 6.03547e-19 0.0119668
5.16 0.08678 0.908202 3.24611e-19 6.50896e-18 3.24611e-19 0.0050182
5.28 0.047894 0.94992 1.79351e-19 7.03295e-18 1.79351e-19 0.00218558
5.4 0.0275134 0.971463 1.03137e-19 7.43692e-18 1.03137e-19 0.00102343
5.52 0.0165251 0.982951 6.19971e-20 7.75921e-18 6.19971e-20 0.000523499
5.64 0.0106592 0.989039 4.00113e-20 7.99635e-18 4.00113e-20 0.000301071
5.76 0.00796891 0.99182 2.99196e-20 8.12979e-18 2.99196e-20 0.000210874
5.88 0.00765544 0.992143 2.87403e-20 8.1442e-18 2.87403e-20 0.0002017
6 0.00962361 0.990108 3.6116e-20 8.03779e-18 3.6116e-20 0.000268511
6.12 0.0144322 0.98512 5.41262e-20 7.82359e-18 5.41262e-20 0.000447865
6.24 0.0235975 0.975551 8.84162e-20 7.52127e-18 8.84162e-20 0.000851307
6.36 0.0404895 0.957735 1.51531e-19 7.14126e-18 1.51531e-19 0.00177501
6.48 0.0723792 0.923621 2.70531e-19 6.66093e-18 2.70531e-19 0.00399981
6.6 0.133849 0.856663 4.99683e-19 5.99348e-18 4.99683e-19 0.00948831
6.72 0.246585 0.731087 9.19625e-19 4.98534e-18 9.19625e-19 0.0223291
6.84 0.415551 0.537032 1.54862e-18 3.58692e-18 1.54862e-18 0.0474172
6.96 0.58721 0.328996 2.18714e-18 2.16224e-18 2.18714e-18 0.083794
7.08 0.695832 0.179473 2.59061e-18 1.16615e-18 2.59061e-18 0.124695
7.2 0.736272 0.0959816 2.74018e-18 6.19811e-19 2.74018e-18 0.167746
7.32 0.731926 0.053055 2.72311e-18 3.42117e-19 2.72311e-18 0.215019
7.44 0.700767 0.0305911 2.60637e-18 1.97528e-19 2.60637e-18 0.268642
7.56 0.652534 0.0182072 2.42626e-18 1.1776e-19 2.42626e-18 0.329258
7.68 0.59295 0.0110377 2.20407e-18 7.13798e-20 2.20407e-18 0.396013
7.8 0.526372 0.00674883 1.95602e-18 4.34821e-20 1.95602e-18 0.466879
7.92 0.456746 0.0041399 1.69678e-18 2.64261e-20 1.69678e-18 0.539115
8.04 0.387677 0.00254491 1.43976e-18 1.5958e-20 1.43976e-18 0.609778
8.16 0.322207 0.00157218 1.19623e-18 9.55701e-21 1.19623e-18 0.676221
8.28 0.262576 0.000982924 9.74506e-19 5.67314e-21 9.74506e-19 0.736441
8.4 0.210134 0.00062913 7.79578e-19 3.33892e-21 7.79578e-19 0.789237
8.52 0.165398 0.000418781 6.13347e-19 1.94984e-21 6.13347e-19 0.834183
8.64 0.12823 0.000294959 4.75277e-19 1.13091e-21 4.75277e-19 0.871475
8.76 0.0980441 0.000222784 3.6318e-19 6.52166e-22 3.6318e-19 0.901733
8.88 0.0740095 0.000181122 2.7395e-19 3.74318e-22 2.7395e-19 0.925809
9 0.055202 0.000157309 2.04147e-19 2.14044e-22 2.04147e-19 0.944641
9.12 0.0407114 0.000143839 1.50383e-19 1.22052e-22 1.50383e-19 0.959145
9.24 0.0297037 0.000136307 1.09554e-19 6.94606e-23 1.09554e-19 0.97016
9.36 0.0214511 0.000132151 7.89537e-20 3.94879e-23 7.89537e-20 0.978417
9.48 0.0153404 0.000129896 5.63041e-20 2.24465e-23 5.63041e-20 0.98453
9.6 0.0108696 0.000128697 3.97387e-20 1.27744e-23 3.97387e-20 0.989002
9.72 0.00763607 0.000128078 2.77628e-20 7.29166e-24 2.77628e-20 0.992236
9.84 0.00532372 0.000127771 1.92023e-20 4.18644e-24 1.92023e-20 0.994549
9.96 0.00368827 0.000127628 1.31507e-20 2.42871e-24 1.31507e-20 0.996184
10.08 0.00254406 0.000127568 8.91893e-21 1.43404e-24 8.91893e-21 0.997328
10.2 0.00175199 0.000127549 5.99121e-21 8.71258e-25 5.99121e-21 0.99812
10.32 0.00120939 0.000127548 3.98683e-21 5.52851e-25 3.98683e-21 0.998663
10.44 0.000841465 0.000127553 2.62864e-21 3.72703e-25 2.62864e-21 0.999031
10.56 0.000594476 0.000127561 1.71755e-21 2.70779e-25 1.71755e-21 0.999278
10.68 0.000430289 0.000127568 1.1124e-21 2.13116e-25 1.1124e-21 0.999442
10.8 0.000322186 0.000127573 7.14311e-22 1.80501e-25 7.14311e-22 0.99955
10.92 0.000251674 0.000127578 4.54913e-22 1.62061e-25 4.54913e-22 0.999621
11.04 0.000206108 0.000127581 2.87464e-22 1.51643e-25 2.87464e-22 0.999666
11.16 0.000176936 0.000127583 1.80393e-22 1.45766e-25 1.80393e-22 0.999695
11.28 0.00015845 0.000127584 1.12628e-22 1.42457e-25 1.12628e-22 0.999714
11.4 0.000146884 0.000127585 7.0287e-23 1.40604e-25 7.0287e-23 0.999726
11.52 0.000139793 0.000127586 4.43676e-23 1.39576e-25 4.43676e-23 0.999733
11.64 0.000135631 0.000127586 2.91723e-23 1.39023e-25 2.91723e-23 0.999737
11.76 0.000133464 0.000127586 2.12656e-23 1.38753e-25 2.12656e-23 0.999739
11.88 0.000132793 0.000127587 1.88214e-23 1.38672e-25 1.88214e-23 0.99974
