0 2.5989e-12 2.51062e-12 4.0516e-05 5.91548e-06 4.0516e-05 0.999913
0.24 2.63311e-12 2.51057e-12 5.55231e-05 5.91893e-06 5.55231e-05 0.999883
0.48 2.75222e-12 2.5104e-12 0.000107964 5.93563e-06 0.000107964 0.999778
0.72 3.02526e-12 2.51003e-12 0.000228771 5.99162e-06 0.000228771 0.999536
0.96 3.60482e-12 2.50929e-12 0.000486461 6.15752e-06 0.000486461 0.999021
1.2 4.7928e-12 2.50791e-12 0.00101694 6.61661e-06 0.00101694 0.99796
1.44 7.1569e-12 2.50553e-12 0.00207639 7.83957e-06 0.00207639 0.995839
1.68 1.17202e-11 2.50199e-12 0.00412744 1.1029e-05 0.00412744 0.991734
1.92 2.02459e-11 2.49832e-12 0.00796886 1.92401e-05 0.00796886 0.984043
2.16 3.56227e-11 2.49965e-12 0.0149114 4.01677e-05 0.0149114 0.970137
2.4 6.2294e-11 2.52305e-12 0.0269745 9.2914e-05 0.0269745 0.945958
2.64 1.06507e-10 2.61688e-12 0.0470026 0.000223809 0.0470026 0.905771
2.88 1.75786e-10 2.9046e-12 0.0784304 0.000541289 0.0784304 0.842598
3.12 2.76532e-10 3.67592e-12 0.124196 0.00128667 0.124196 0.750322
3.36 4.08859e-10 5.55849e-12 0.184395 0.0029645 0.184395 0.628246
3.6 5.60631e-10 9.82848e-12 0.253554 0.00657331 0.253554 0.486319
3.84 7.07114e-10 1.90778e-11 0.320447 0.0140972 0.320447 0.345009
4.08 8.19886e-10 3.92973e-11 0.372123 0.0300817 0.372123 0.225673
4.32 8.72763e-10 8.82994e-11 0.396618 0.0683276 0.396618 0.138437
4.56 8.15743e-10 2.28374e-10 0.371117 0.179459 0.371117 0.0783059
4.8 5.30899e-10 5.94287e-10 0.241813 0.483625 0.241813 0.0327497
5.04 2.07289e-10 9.3472e-10 0.0945575 0.802623 0.0945575 0.00826189
5.28 7.21243e-11 1.0174e-09 0.0329516 0.932158 0.0329516 0.00193841
5.52 2.79501e-11 1.00034e-09 0.0127758 0.97388 0.0127758 0.00056808
5.76 1.45042e-11 9.81054e-10 0.00661753 0.98649 0.00661753 0.000275048
6 1.50516e-11 9.92753e-10 0.00683621 0.985977 0.00683621 0.000350619
6.24 2.86225e-11 1.03262e-09 0.0129163 0.973262 0.0129163 0.00090516
6.48 6.87437e-11 1.06711e-09 0.0307742 0.93526 0.0307742 0.00319132
6.72 1.87574e-10 1.00504e-09 0.0833154 0.819557 0.0833154 0.0138127
6.96 4.85992e-10 6.67945e-10 0.214667 0.5135 0.214667 0.0571675
7.2 7.53619e-10 2.63794e-10 0.331702 0.194614 0.331702 0.141981
7.44 7.82479e-10 9.81287e-11 0.343427 0.0704072 0.343427 0.242738
7.68 6.91876e-10 4.09626e-11 0.302802 0.0284959 0.302802 0.3659
7.92 5.51623e-10 1.86607e-11 0.240657 0.0121553 0.240657 0.506531
8.16 4.01969e-10 9.21067e-12 0.174686 0.00516416 0.174686 0.645464
8.4 2.70845e-10 5.18192e-12 0.117086 0.00214029 0.117086 0.763687
8.64 1.71163e-10 3.52088e-12 0.0734224 0.000865235 0.0734224 0.85229
8.88 1.02904e-10 2.86836e-12 0.0435996 0.000344443 0.0435996 0.912456
9.12 5.96255e-11 2.62617e-12 0.0247384 0.000137288 0.0247384 0.950386
9.36 3.37488e-11 2.54245e-12 0.0134904 5.64106e-05 0.0134904 0.972963
9.6 1.89968e-11 2.51641e-12 0.00709614 2.52057e-05 0.00709614 0.985783
9.84 1.09274e-11 2.5098e-12 0.00360957 1.3251e-05 0.00360957 0.992768
10.08 6.6759e-12 2.50897e-12 0.00177931 8.69199e-06 0.00177931 0.996433
10.32 4.51263e-12 2.50945e-12 0.000851952 6.96086e-06 0.000851952 0.998289
10.56 3.44714e-12 2.51e-12 0.00039745 6.30788e-06 0.00039745 0.999199
10.8 2.93817e-12 2.51036e-12 0.000181597 6.06456e-06 0.000181597 0.999631
11.04 2.70219e-12 2.51056e-12 8.21925e-05 5.9759e-06 8.21925e-05 0.99983
11.28 2.59663e-12 2.51066e-12 3.80545e-05 5.94483e-06 3.80545e-05 0.999918
11.52 2.55303e-12 2.5107e-12 1.99586e-05 5.93476e-06 1.99586e-05 0.999954
11.76 2.54139e-12 2.51072e-12 1.5152e-05 5.93251e-06 1.5152e-05 0.999964
