0 3.5977e-13 3.27839e-13 1.00168e-05 5.08592e-08 1.00168e-05 0.99998
0.12 3.63626e-13 3.27839e-13 1.12361e-05 5.09212e-08 1.12361e-05 0.999977
0.24 3.75913e-13 3.27837e-13 1.51233e-05 5.11269e-08 1.51233e-05 0.99997
0.36 3.99098e-13 3.27834e-13 2.2464e-05 5.15443e-08 2.2464e-05 0.999955
0.48 4.37793e-13 3.27828e-13 3.4728e-05 5.2311e-08 3.4728e-05 0.999931
0.6 4.99499e-13 3.2782e-13 5.43075e-05 5.36775e-08 5.43075e-05 0.999891
0.72 5.95776e-13 3.27807e-13 8.48899e-05 5.60865e-08 8.48899e-05 0.99983
0.84 7.43949e-13 3.27789e-13 0.000132007 6.03124e-08 0.000132007 0.999736
0.96 9.69541e-13 3.27763e-13 0.000203814 6.77063e-08 0.000203814 0.999592
1.08 1.30963e-12 3.27728e-13 0.000312161 8.06237e-08 0.000312161 0.999376
1.2 1.81737e-12 3.27683e-13 0.000474054 1.03169e-07 0.000474054 0.999052
1.32 2.56805e-12 3.27629e-13 0.000713587 1.42496e-07 0.000713587 0.998573
1.44 3.66694e-12 3.27572e-13 0.00106447 2.11066e-07 0.00106447 0.997871
1.56 5.25935e-12 3.2753e-13 0.00157324 3.30591e-07 0.00157324 0.996853
1.68 7.54319e-12 3.27542e-13 0.00230334 5.38873e-07 0.00230334 0.995393
1.8 1.07843e-11 3.27688e-13 0.00333998 9.01681e-07 0.00333998 0.993319
1.92 1.53346e-11 3.28127e-13 0.00479606 1.53331e-06 0.00479606 0.990406
2.04 2.16532e-11 3.29152e-13 0.00681883 2.63202e-06 0.00681883 0.98636
2.16 3.03287e-11 3.31302e-13 0.00959725 4.54096e-06 0.00959725 0.980801
2.28 4.21029e-11 3.35539e-13 0.0133694 7.85211e-06 0.0133694 0.973253
2.4 5.78906e-11 3.4356e-13 0.0184292 1.35825e-05 0.0184292 0.963128
2.52 7.87924e-11 3.58309e-13 0.0251301 2.34704e-05 0.0251301 0.949716
2.64 1.0609e-10 3.84833e-13 0.0338844 4.04664e-05 0.0338844 0.932191
2.76 1.41215e-10 4.31682e-13 0.0451519 6.95386e-05 0.0451519 0.909627
2.88 1.85666e-10 5.13153e-13 0.0594152 0.000118969 0.0594152 0.88105
3 2.40867e-10 6.52849e-13 0.077133 0.000202403 0.077133 0.845532
