0 3.52313e-13 3.27841e-13 7.5907e-06 5.08204e-08 7.5907e-06 0.999985
0.12 3.55264e-13 3.2784e-13 8.51404e-06 5.08704e-08 8.51404e-06 0.999983
0.24 3.64746e-13 3.27839e-13 1.14819e-05 5.10373e-08 1.14819e-05 0.999977
0.36 3.82752e-13 3.27836e-13 1.71233e-05 5.13771e-08 1.71233e-05 0.999966
0.48 4.12992e-13 3.27832e-13 2.66089e-05 5.20028e-08 2.66089e-05 0.999947
0.6 4.61512e-13 3.27826e-13 4.18486e-05 5.31204e-08 4.18486e-05 0.999916
0.72 5.37681e-13 3.27816e-13 6.58038e-05 5.5095e-08 6.58038e-05 0.999868
0.84 6.5563e-13 3.27803e-13 0.000102945 5.85673e-08 0.000102945 0.999794
0.96 8.36318e-13 3.27784e-13 0.00015991 6.46584e-08 0.00015991 0.99968
1.08 1.1104e-12 3.27758e-13 0.00024641 7.53287e-08 0.00024641 0.999507
1.2 1.52215e-12 3.27725e-13 0.000376486 9.40055e-08 0.000376486 0.999247
1.32 2.13472e-12 3.27687e-13 0.000570176 1.26681e-07 0.000570176 0.99886
1.44 3.03706e-12 3.27649e-13 0.000855723 1.83834e-07 0.000855723 0.998288
1.56 4.35288e-12 3.27628e-13 0.00127242 2.8378e-07 0.00127242 0.997455
1.68 6.25192e-12 3.27661e-13 0.00187424 4.58537e-07 0.00187424 0.996251
1.8 8.96398e-12 3.27819e-13 0.00273424 7.64033e-07 0.00273424 0.994531
1.92 1.27958e-11 3.28243e-13 0.00395001 1.29788e-06 0.00395001 0.992099
2.04 1.81505e-11 3.29197e-13 0.00564991 2.23021e-06 0.00564991 0.988698
2.16 2.55502e-11 3.31161e-13 0.00800012 3.85697e-06 0.00800012 0.983996
2.28 3.56584e-11 3.35e-13 0.0112121 6.69163e-06 0.0112121 0.977569
2.4 4.9303e-11 3.42239e-13 0.0155496 1.16219e-05 0.0155496 0.968889
2.52 6.7493e-11 3.55539e-13 0.0213344 2.01756e-05 0.0213344 0.957311
2.64 9.14237e-11 3.79492e-13 0.0289479 3.49667e-05 0.0289479 0.942069
2.76 1.2246e-10 4.21927e-13 0.0388254 6.0436e-05 0.0388254 0.922289
2.88 1.62079e-10 4.9605e-13 0.0514394 0.000104061 0.0514394 0.897017
3 2.11765e-10 6.23871e-13 0.0672638 0.000178303 0.0672638 0.865294
3.12 2.72818e-10 8.41623e-13 0.0867156 0.000303674 0.0867156 0.826265
3.24 3.46093e-10 1.20817e-12 0.11007 0.000513499 0.11007 0.779346
3.36 4.31667e-10 1.81797e-12 0.137355 0.000861177 0.137355 0.724429
3.48 5.28501e-10 2.82089e-12 0.168243 0.00143122 0.168243 0.662082
3.6 6.34187e-10 4.45326e-12 0.201971 0.00235624 0.201971 0.593702
3.72 7.44911e-10 7.08843e-12 0.237326 0.00384434 0.237326 0.521504
3.84 8.55688e-10 1.13255e-11 0.27272 0.00622673 0.27272 0.448334
3.96 9.60842e-10 1.81602e-11 0.306345 0.0100496 0.306345 0.377261
4.08 1.05449e-09 2.93465e-11 0.336324 0.0162713 0.336324 0.31108
4.2 1.13062e-09 4.82226e-11 0.360733 0.0267218 0.360733 0.251812
4.32 1.18189e-09 8.16549e-11 0.377232 0.0452074 0.377232 0.200329
4.44 1.19611e-09 1.44365e-10 0.38192 0.0800332 0.38192 0.156127
4.56 1.14934e-09 2.66208e-10 0.367144 0.148431 0.367144 0.117281
4.68 1.0035e-09 4.91966e-10 0.320712 0.277301 0.320712 0.0812744
4.8 7.44024e-10 8.31412e-10 0.237931 0.475864 0.237931 0.0482738
4.92 4.54737e-10 1.17449e-09 0.145541 0.685326 0.145541 0.0235925
5.04 2.45606e-10 1.39355e-09 0.0786968 0.832524 0.0786968 0.0100829
5.16 1.29064e-10 1.48621e-09 0.0414147 0.913003 0.0414147 0.00416723
5.28 6.95219e-11 1.50429e-09 0.0223449 0.953523 0.0223449 0.00178722
5.4 3.88678e-11 1.48748e-09 0.0125122 0.974154 0.0125122 0.000821234
5.52 2.25623e-11 1.4583e-09 0.00727299 0.985046 0.00727299 0.000408217
5.64 1.381e-11 1.42962e-09 0.00445612 0.990865 0.00445612 0.00022271
