0 -4.26024 20.7334 -4.26024 20.7334 -4.26024 -4.26024
0.12 -4.26023 20.7334 -4.26023 20.7334 -4.26023 -4.26023
0.24 -4.26018 20.7334 -4.26018 20.7334 -4.26018 -4.26018
0.36 -4.2601 20.7335 -4.2601 20.7335 -4.2601 -4.2601
0.48 -4.25999 20.7336 -4.25999 20.7336 -4.25999 -4.25999
0.6 -4.25984 20.7338 -4.25984 20.7338 -4.25984 -4.25984
0.72 -4.25966 20.734 -4.25966 20.734 -4.25966 -4.25966
0.84 -4.25944 20.7342 -4.25944 20.7342 -4.25944 -4.25944
0.96 -4.25921 20.7344 -4.25921 20.7344 -4.25921 -4.25921
1.08 -4.25898 20.7346 -4.25898 20.7346 -4.25898 -4.25898
1.2 -4.25878 20.7348 -4.25878 20.7348 -4.25878 -4.25878
1.32 -4.25867 20.7349 -4.25867 20.7349 -4.25867 -4.25867
1.44 -4.25873 20.7349 -4.25873 20.7349 -4.25873 -4.25873
1.56 -4.25907 20.7346 -4.25907 20.7346 -4.25907 -4.25907
1.68 -4.25981 20.7338 -4.25981 20.7338 -4.25981 -4.25981
1.8 -4.26114 20.7325 -4.26114 20.7325 -4.26114 -4.26114
1.92 -4.26326 20.7303 -4.26326 20.7303 -4.26326 -4.26326
2.04 -4.26643 20.7271 -4.26643 20.7271 -4.26643 -4.26643
2.16 -4.27093 20.7226 -4.27093 20.7226 -4.27093 -4.27093
2.28 -4.27705 20.7164 -4.27705 20.7164 -4.27705 -4.27705
2.4 -4.28506 20.7082 -4.28506 20.7082 -4.28506 -4.28506
2.52 -4.29518 20.6978 -4.29518 20.6978 -4.29518 -4.29518
2.64 -4.30744 20.6849 -4.30744 20.6849 -4.30744 -4.30744
2.76 -4.32154 20.6698 -4.32154 20.6698 -4.32154 -4.32154
2.88 -4.33653 20.653 -4.33653 20.653 -4.33653 -4.33653
3 -4.35044 20.636 -4.35044 20.636 -4.35044 -4.35044
3.12 -4.35972 20.6214 -4.35972 20.6214 -4.35972 -4.35972
3.24 -4.35874 20.6134 -4.35874 20.6134 -4.35874 -4.35874
3.36 -4.33931 20.6176 -4.33931 20.6176 -4.33931 -4.33931
3.48 -4.29079 20.6406 -4.29079 20.6406 -4.29079 -4.29079
3.6 -4.20097 20.6884 -4.20097 20.6884 -4.20097 -4.20097
3.72 -4.05809 20.7622 -4.05809 20.7622 -4.05809 -4.05809
3.84 -3.85421 20.8532 -3.85421 20.8532 -3.85421 -3.85421
3.96 -3.59005 20.9326 -3.59005 20.9326 -3.59005 -3.59005
4.08 -3.2825 20.9334 -3.2825 20.9334 -3.2825 -3.2825
4.2 -2.97878 20.7139 -2.97878 20.7139 -2.97878 -2.97878
4.32 -2.7855 19.9737 -2.7855 19.9737 -2.7855 -2.7855
4.44 -2.90928 18.0922 -2.90928 18.0922 -2.90928 -2.90928
4.56 -3.57137 14.0058 -3.57137 14.0058 -3.57137 -3.57137
4.68 -4.205 6.98867 -4.205 6.98867 -4.205 -4.205
4.8 -2.0456 -0.629081 -2.0456 -0.629081 -2.0456 -2.04565
4.92 4.72205 -4.21955 4.72205 -4.21955 4.72205 4.72205
5.04 12.2196 -4.09243 12.2196 -4.09243 12.2196 12.2196
5.16 16.9902 -3.41043 16.9902 -3.41043 16.9902 16.9902
5.28 19.231 -3.25834 19.231 -3.25834 19.231 19.231
5.4 20.0764 -3.49188 20.0764 -3.49188 20.0764 20.0764
5.52 20.288 -3.8561 20.288 -3.8561 20.288 20.288
5.64 20.262 -4.18783 20.262 -4.18783 20.262 20.262
5.76 20.1981 -4.39207 20.1981 -4.39207 20.1981 20.1981
5.88 20.1872 -4.42039 20.1872 -4.42039 20.1872 20.1872
6 20.2407 -4.26643 20.2407 -4.26643 20.2407 20.2407
6.12 20.2934 -3.96575 20.2934 -3.96575 20.2934 20.2934
6.24 20.1842 -3.59795 20.1842 -3.59795 20.1842 20.1842
6.36 19.5913 -3.30187 19.5913 -3.30187 19.5913 19.5913
6.48 17.8837 -3.30642 17.8837 -3.30642 17.8837 17.8837
6.6 13.9973 -3.84966 13.9973 -3.84966 13.9973 13.9973
6.72 7.16639 -4.4089 7.16639 -4.4089 7.16639 7.16639
6.84 -0.393155 -2.27111 -0.393155 -2.27111 -0.393155 -0.393155
6.96 -4.01825 4.5086 -4.01825 4.5086 -4.01825 -4.01825
7.08 -3.84489 12.1657 -3.84489 12.1657 -3.84489 -3.84489
7.2 -3.0505 17.1404 -3.0505 17.1404 -3.0505 -3.0505
7.32 -2.77717 19.5633 -2.77717 19.5633 -2.77717 -2.77717
7.44 -2.90112 20.5645 -2.90112 20.5645 -2.90112 -2.90112
7.56 -3.18643 20.8996 -3.18643 20.8996 -3.18643 -3.18643
7.68 -3.49978 20.9457 -3.49978 20.9457 -3.49978 -3.49978
7.8 -3.77994 20.8807 -3.77994 20.8807 -3.77994 -3.77994
7.92 -4.00278 20.7889 -4.00278 20.7889 -4.00278 -4.00278
8.04 -4.16364 20.7082 -4.16364 20.7082 -4.16364 -4.16364
8.16 -4.26843 20.6523 -4.26843 20.6523 -4.26843 -4.26843
8.28 -4.32818 20.6223 -4.32818 20.6223 -4.32818 -4.32818
8.4 -4.35523 20.6131 -4.35523 20.6131 -4.35523 -4.35523
8.52 -4.36084 20.6181 -4.36084 20.6181 -4.36084 -4.36084
8.64 -4.35396 20.6312 -4.35396 20.6312 -4.35396 -4.35396
8.76 -4.341 20.6478 -4.341 20.6478 -4.341 -4.341
8.88 -4.32607 20.6648 -4.32607 20.6648 -4.32607 -4.32607
9 -4.31156 20.6806 -4.31156 20.6806 -4.31156 -4.31156
9.12 -4.29869 20.6941 -4.29869 20.6941 -4.29869 -4.29869
9.24 -4.28791 20.7053 -4.28791 20.7053 -4.28791 -4.28791
9.36 -4.27927 20.7141 -4.27927 20.7141 -4.27927 -4.27927
9.48 -4.2726 20.7209 -4.2726 20.7209 -4.2726 -4.2726
9.6 -4.26765 20.7259 -4.26765 20.7259 -4.26765 -4.26765
9.72 -4.2641 20.7295 -4.2641 20.7295 -4.2641 -4.2641
9.84 -4.26169 20.7319 -4.26169 20.7319 -4.26169 -4.26169
9.96 -4.26014 20.7335 -4.26014 20.7335 -4.26014 -4.26014
10.08 -4.25924 20.7344 -4.25924 20.7344 -4.25924 -4.25924
10.2 -4.2588 20.7348 -4.2588 20.7348 -4.2588 -4.2588
10.32 -4.25867 20.735 -4.25867 20.735 -4.25867 -4.25867
10.44 -4.25873 20.7349 -4.25873 20.7349 -4.25873 -4.25873
10.56 -4.2589 20.7347 -4.2589 20.7347 -4.2589 -4.2589
10.68 -4.25913 20.7345 -4.25913 20.7345 -4.25913 -4.25913
10.8 -4.25936 20.7343 -4.25936 20.7343 -4.25936 -4.25936
10.92 -4.25958 20.734 -4.25958 20.734 -4.25958 -4.25958
11.04 -4.25978 20.7338 -4.25978 20.7338 -4.25978 -4.25978
11.16 -4.25994 20.7337 -4.25994 20.7337 -4.25994 -4.25994
11.28 -4.26007 20.7336 -4.26007 20.7336 -4.26007 -4.26007
11.4 -4.26017 20.7335 -4.26017 20.7335 -4.26017 -4.26017
11.52 -4.26024 20.7334 -4.26024 20.7334 -4.26024 -4.26024
11.64 -4.26029 20.7333 -4.26029 20.7333 -4.26029 -4.26029
11.76 -4.26031 20.7333 -4.26031 20.7333 -4.26031 -4.26031
11.88 -4.26032 20.7333 -4.26032 20.7333 -4.26032 -4.26032
