192 3.75573 0.00573092 1.23754
193 3.75027 0.000269554 1.12383
194 3.74496 -0.00503658 1.06829
195 3.7404 -0.0096016 1.15518
196 3.73709 -0.012908 1.21911
197 3.73542 -0.0145751 1.2637
198 3.73559 -0.0144062 1.29043
199 3.73759 -0.0124099 1.29522
200 3.7412 -0.00879559 1.27655
201 3.74605 -0.00394614 1.24484
202 3.75163 0.00162812 1.2169
203 3.75735 0.00735015 1.20257
204 3.76265 0.0126461 1.21531
205 3.76702 0.0170175 1.20848
206 3.77011 0.0201061 1.1755
207 3.77174 0.0217403 1.11847
208 3.77195 0.0219539 1.04109
209 3.77097 0.02097 0.93908
210 3.76915 0.0191541 0.870003
211 3.76694 0.0169435 0.948501
212 3.76477 0.0147701 1.0083
213 3.76299 0.0129897 1.05386
214 3.76183 0.0118323 1.07862
215 3.76138 0.0113773 1.08533
216 3.76155 0.0115545 1.07647
217 3.76217 0.0121674 1.08081
218 3.76293 0.012931 1.12699
219 3.76352 0.0135205 1.15417
220 3.76362 0.0136216 1.16597
221 3.76298 0.012981 1.16327
222 3.76145 0.0114475 1.15506
223 3.759 0.00900075 1.1257
224 3.75576 0.00576198 1.07283
225 3.75198 0.00198359 0.998616
226 3.74802 -0.00198142 0.904504
227 3.74427 -0.00572605 0.890211
228 3.74116 -0.00884457 0.961231
229 3.73901 -0.0109873 1.01296
230 3.73809 -0.0119067 1.04846
231 3.73851 -0.0114886 1.06794
232 3.74024 -0.00976487 1.06734
233 3.74309 -0.00690873 1.04875
234 3.74679 -0.00321221 1.02041
235 3.75095 0.000949384 0.998796
236 3.75516 0.00516318 0.989767
237 3.75903 0.00902931 0.999601
238 3.76221 0.0122106 0.99153
239 3.76447 0.0144745 0.960719
240 3.76572 0.0157199 0.9116
241 3.76598 0.0159844 0.844344
242 3.76543 0.0154296 0.757428
243 3.76431 0.0143063 0.732195
244 3.76291 0.0129077 0.795004
245 3.76152 0.0115183 0.84479
246 3.76037 0.010369 0.878471
247 3.7596 0.00960437 0.896085
248 3.75927 0.00926735 0.896364
249 3.7593 0.00930076 0.8884
250 3.75956 0.00956357 0.902266
251 3.75986 0.0098584 0.93778
252 3.75997 0.00996579 0.956981
253 3.75968 0.0096807 0.964782
254 3.75885 0.00884686 0.96306
255 3.75738 0.00738463 0.955505
256 3.75531 0.00530827 0.927803
257 3.75273 0.00272994 0.88085
258 3.74985 -0.000150912 0.815138
259 3.74693 -0.00307165 0.734725
260 3.74426 -0.00574051 0.752861
261 3.74212 -0.00787536 0.809176
262 3.74076 -0.00924123 0.8486
263 3.74032 -0.00968105 0.873587
264 3.74086 -0.00913561 0.884775
265 3.74235 -0.00765061 0.879947
266 3.74463 -0.00537046 0.860364
267 3.74748 -0.00252019 0.838481
268 3.75062 0.000622174 0.819981
269 3.75376 0.00375965 0.82287
270 3.75661 0.00661247 0.827832
271 3.75895 0.00895197 0.816633
272 3.76063 0.0106274 0.78735
273 3.76158 0.0115811 0.743185
274 3.76185 0.0118503 0.683746
275 3.76155 0.0115532 0.608823
276 3.76086 0.0108646 0.619072
277 3.75998 0.00998287 0.670712
278 3.7591 0.00909639 0.709397
279 3.75835 0.00835384 0.735234
280 3.75784 0.00784371 0.746501
281 3.75759 0.00758502 0.743028
282 3.75753 0.00752963 0.735091
283 3.75757 0.0075747 0.750799
284 3.75758 0.00758287 0.778643
285 3.75741 0.00740693 0.792158
286 3.75692 0.00691565 0.797203
287 3.75602 0.00601726 0.796853
288 3.75468 0.00467755 0.78883
289 3.75293 0.00292973 0.762929
290 3.75087 0.000874545 0.720328
291 3.74867 -0.00132979 0.662569
292 3.74651 -0.00348653 0.592162
293 3.74461 -0.00538547 0.635958
294 3.74317 -0.00683041 0.679657
295 3.74234 -0.00766485 0.709746
296 3.74221 -0.00779238 0.728085
297 3.74281 -0.00718901 0.733177
298 3.74409 -0.00590613 0.725559
299 3.74594 -0.00406405 0.706372
300 3.74816 -0.00183711 0.689148
301 3.75057 0.000567635 0.673717
302 3.75294 0.00293552 0.682792
303 3.75507 0.00507 0.684528
304 3.75682 0.00681555 0.672168
305 3.75807 0.00807461 0.643866
306 3.75882 0.00881594 0.605045
307 3.75907 0.00907304 0.552224
308 3.75893 0.00893311 0.487558
309 3.75852 0.00851854 0.524075
310 3.75796 0.00796423 0.566074
311 3.75739 0.00739473 0.595289
312 3.7569 0.00690498 0.613751
313 3.75655 0.00654739 0.620131
314 3.75633 0.00632673 0.61604
315 3.7562 0.006203 0.609061
316 3.7561 0.00610129 0.62687
317 3.75593 0.00592678 0.648857
318 3.75558 0.00558248 0.659279
319 3.75499 0.00498737 0.662992
320 3.75409 0.00409216 0.661677
321 3.75289 0.00289067 0.652125
322 3.75142 0.0014249 0.627151
323 3.74978 -0.000216983 0.588199
324 3.74809 -0.00190968 0.537254
325 3.74649 -0.0035056 0.495627
326 3.74515 -0.00485332 0.539253
327 3.74418 -0.00581706 0.57252
328 3.74371 -0.00629425 0.593943
329 3.74377 -0.00622879 0.606315
330 3.74438 -0.00561831 0.607252
331 3.74549 -0.00451458 0.597723
332 3.74698 -0.00301722 0.579132
333 3.74874 -0.00126154 0.567031
334 3.7506 0.000597768 0.558736
335 3.75241 0.00240502 0.567827
336 3.75402 0.00402167 0.566702
337 3.75534 0.0053417 0.552952
338 3.7563 0.0063021 0.526311
339 3.75689 0.00688702 0.491504
340 3.75713 0.00712504 0.44485
341 3.75708 0.00708014 0.403541
342 3.75684 0.00683802 0.445035
343 3.75649 0.00649027 0.478107
344 3.75612 0.0061189 0.500093
345 3.75578 0.00578375 0.512531
346 3.75551 0.00551458 0.515198
347 3.75531 0.00530862 0.510064
348 3.75513 0.0051337 0.505563
349 3.75494 0.00493601 0.524182
350 3.75465 0.0046513 0.539929
351 3.75422 0.00421762 0.547394
352 3.75359 0.00358782 0.550245
353 3.75274 0.00273999 0.5472
354 3.75168 0.00168423 0.535999
355 3.75046 0.000464787 0.512126
356 3.74916 -0.000843015 0.476635
357 3.74786 -0.00214053 0.431344
358 3.74668 -0.00331733 0.42122
359 3.74574 -0.00426479 0.455482
360 3.74511 -0.00488986 0.480111
361 3.74487 -0.0051269 0.49587
362 3.74505 -0.00494618 0.502944
363 3.74564 -0.0043578 0.501139
364 3.74659 -0.00341062 0.490595
365 3.74781 -0.00218646 0.473686
366 3.74921 -0.00079031 0.464994
367 3.75066 0.000662012 0.465975
368 3.75206 0.00205731 0.472348
369 3.7533 0.00329762 0.468091
370 3.75431 0.00431045 0.453645
371 3.75506 0.00505508 0.429805
372 3.75552 0.00552435 0.397829
373 3.75574 0.00574152 0.35682
374 3.75575 0.00575312 0.343729
375 3.75562 0.00561889 0.377253
376 3.7554 0.00540072 0.403243
377 3.75515 0.00515215 0.419522
378 3.75491 0.00491032 0.427529
379 3.75469 0.00469121 0.427341
380 3.75449 0.00448885 0.421317
381 3.75428 0.00427835 0.420442
382 3.75402 0.00402202 0.438373
383 3.75368 0.00367768 0.449142
384 3.75321 0.0032077 0.453929
385 3.75259 0.00258749 0.456015
386 3.75181 0.00181222 0.451846
387 3.7509 0.000900577 0.439388
388 3.7499 -0.000104897 0.416715
389 3.74886 -0.00114115 0.384472
390 3.74787 -0.00213113 0.344098
391 3.74701 -0.00299268 0.357438
392 3.74635 -0.00364847 0.384188
393 3.74596 -0.00403561 0.402191
394 3.74589 -0.00411362 0.413164
395 3.74613 -0.00386963 0.416425
396 3.74668 -0.0033202 0.412612
397 3.74749 -0.00250948 0.40155
398 3.7485 -0.00150415 0.388259
399 3.74961 -0.000385582 0.380365
400 3.75076 0.000759402 0.388732
401 3.75185 0.00184827 0.392244
402 3.75281 0.00281151 0.38627
403 3.7536 0.0035993 0.371398
404 3.75419 0.00418524 0.35029
405 3.75457 0.00456671 0.320979
406 3.75476 0.00476191 0.284934
407 3.7548 0.00480427 0.293627
408 3.75474 0.00473511 0.320313
409 3.7546 0.00459591 0.339942
410 3.75442 0.00442131 0.351784
411 3.75423 0.00423395 0.356589
412 3.75404 0.0040418 0.354032
413 3.75384 0.00383831 0.347764
414 3.75361 0.00360511 0.350903
415 3.75332 0.00331682 0.366122
416 3.75295 0.0029471 0.373716
417 3.75247 0.00247499 0.376917
418 3.75189 0.00189062 0.377174
419 3.7512 0.00119927 0.372299
420 3.75042 0.000423261 0.359243
421 3.7496 -0.000398716 0.337838
422 3.74879 -0.00121484 0.308767
423 3.74803 -0.00196549 0.275929
424 3.74741 -0.00259001 0.303231
425 3.74697 -0.00303393 0.32395
426 3.74674 -0.0032556 0.337259
427 3.74677 -0.00323145 0.344235
428 3.74704 -0.00295903 0.344761
429 3.74754 -0.00245753 0.339365
430 3.74823 -0.00176567 0.328559
431 3.74906 -0.000937364 0.31916
432 3.74996 -3.5639e-05 0.31717
433 3.75087 0.000874345 0.324769
434 3.75173 0.00173222 0.325579
435 3.75249 0.0024884 0.318525
436 3.75311 0.00310843 0.304333
437 3.75357 0.00357496 0.284996
438 3.75389 0.00388752 0.258715
439 3.75406 0.00405984 0.228249
440 3.75412 0.00411558 0.25097
441 3.75408 0.00408303 0.272016
442 3.75399 0.00398975 0.286251
443 3.75386 0.00385792 0.294708
444 3.7537 0.00370115 0.296993
445 3.75352 0.00352306 0.293432
446 3.75332 0.00331794 0.287723
447 3.75307 0.00307302 0.294589
448 3.75277 0.00277217 0.305704
449 3.7524 0.0024003 0.310947
450 3.75195 0.00194766 0.313751
451 3.75141 0.0014136 0.312206
452 3.75081 0.000808877 0.306394
453 3.75016 0.000156395 0.293302
454 3.74949 -0.000509991 0.273168
455 3.74885 -0.00114838 0.247036
456 3.74829 -0.0017131 0.236078
457 3.74784 -0.0021598 0.25736
458 3.74755 -0.00245064 0.273136
459 3.74744 -0.00255882 0.282825
460 3.74753 -0.00247193 0.287174
461 3.74781 -0.00219364 0.285542
462 3.74826 -0.00174343 0.279442
463 3.74885 -0.00115452 0.269478
464 3.74953 -0.000470255 0.262975
465 3.75026 0.000260607 0.266314
466 3.75099 0.000989052 0.271383
467 3.75167 0.00167073 0.270334
468 3.75227 0.00227005 0.262482
469 3.75276 0.00276289 0.249491
470 3.75314 0.00313764 0.231447
471 3.75339 0.0033946 0.208012
472 3.75354 0.00354378 0.1931
473 3.7536 0.00360165 0.214622
474 3.75359 0.00358736 0.230941
475 3.75352 0.00351905 0.241313
476 3.75341 0.00341084 0.246681
477 3.75327 0.00327084 0.247194
478 3.7531 0.0031006 0.243143
479 3.7529 0.00289587 0.239738
480 3.75265 0.00264848 0.24794
481 3.75235 0.00234915 0.255562
482 3.75199 0.00199056 0.258988
483 3.75157 0.00157031 0.261166
484 3.75109 0.00109318 0.258629
485 3.75057 0.000572423 0.251948
486 3.75003 2.9719e-05 0.239155
487 3.74949 -0.000506136 0.220529
488 3.749 -0.00100175 0.196976
489 3.74858 -0.00142252 0.202061
490 3.74826 -0.00173638 0.218715
491 3.74808 -0.00191748 0.230309
492 3.74805 -0.00194931 0.237244
493 3.74817 -0.00182666 0.239421
494 3.74844 -0.00155649 0.236648
495 3.74884 -0.00115724 0.230242
496 3.74934 -0.000656959 0.222086
497 3.74991 -9.03328e-05 0.216932
498 3.7505 0.000504913 0.22406
499 3.75109 0.0010918 0.227152
500 3.75164 0.00163756 0.224254
501 3.75212 0.00211642 0.216249
502 3.75251 0.00251123 0.204394
503 3.75281 0.002814 0.187569
504 3.75303 0.0030251 0.166621
505 3.75315 0.00315157 0.166773
506 3.7532 0.00320467 0.183491
507 3.7532 0.00319723 0.195985
508 3.75314 0.00314112 0.203427
509 3.75305 0.00304528 0.206797
510 3.75291 0.00291468 0.205686
511 3.75275 0.00275008 0.201831
512 3.75255 0.00254882 0.200659
513 3.75231 0.00230641 0.208733
514 3.75202 0.00201846 0.214113
515 3.75168 0.00168292 0.216924
516 3.7513 0.00130193 0.217309
517 3.75088 0.000883201 0.214268
518 3.75044 0.00044057 0.206939
519 3.74999 -6.42102e-06 0.194675
520 3.74957 -0.000433825 0.177646
521 3.74918 -0.000815392 0.156565
522 3.74887 -0.00112518 0.172943
523 3.74866 -0.00134031 0.185983
524 3.74856 -0.00144356 0.19442
525 3.74857 -0.00142539 0.198885
526 3.74871 -0.00128511 0.199498
527 3.74897 -0.00103115 0.196015
528 3.74932 -0.000680265 0.189517
529 3.74974 -0.000255835 0.183377
530 3.75021 0.000214458 0.183272
531 3.7507 0.000701388 0.188787
532 3.75118 0.00117694 0.189994
533 3.75162 0.00161673 0.1861
534 3.752 0.00200188 0.17828
535 3.75232 0.00231999 0.167101
536 3.75257 0.0025653 0.151802
537 3.75274 0.002738 0.132889
538 3.75284 0.00284285 0.144025
539 3.75289 0.0028874 0.157077
540 3.75288 0.00288016 0.166188
541 3.75283 0.00282888 0.171634
542 3.75274 0.00273933 0.17337
543 3.75261 0.00261471 0.171383
544 3.75246 0.00245571 0.167724
545 3.75226 0.00226119 0.168686
546 3.75203 0.0020294 0.175702
547 3.75176 0.00175939 0.179406
548 3.75145 0.00145248 0.181713
549 3.75111 0.00111345 0.180757
550 3.75075 0.000751296 0.177389
551 3.75038 0.000379294 0.169847
552 3.75001 1.44691e-05 0.158121
553 3.74968 -0.000323627 0.142662
554 3.74939 -0.000614613 0.134736
555 3.74916 -0.000839267 0.148018
556 3.74902 -0.000981536 0.158022
557 3.74897 -0.00103031 0.16409
558 3.74902 -0.000980696 0.16686
559 3.74917 -0.000834709 0.166024
560 3.7494 -0.000601143 0.16221
561 3.74971 -0.000294784 0.156392
562 3.75007 6.50195e-05 0.151814
563 3.75046 0.000456217 0.155146
564 3.75086 0.000856112 0.158993
565 3.75124 0.00124336 0.158667
566 3.7516 0.00159967 0.154229
567 3.75191 0.00191103 0.146887
568 3.75217 0.00216827 0.136331
569 3.75237 0.00236707 0.122514
570 3.75251 0.00250732 0.110802
571 3.75259 0.00259212 0.124243
572 3.75263 0.00262645 0.134372
573 3.75262 0.00261592 0.141027
574 3.75257 0.00256562 0.144626
575 3.75248 0.00247943 0.145159
576 3.75236 0.00235965 0.142733
577 3.75221 0.00220722 0.139797
578 3.75202 0.00202228 0.143038
579 3.75181 0.00180508 0.147989
580 3.75156 0.00155694 0.150658
581 3.75128 0.00128123 0.15214
582 3.75098 0.000984068 0.150441
583 3.75067 0.000674653 0.146628
584 3.75037 0.000365116 0.139146
585 3.75007 6.99061e-05 0.128127
586 3.7498 -0.000195258 0.114126
587 3.74959 -0.000414742 0.116388
588 3.74943 -0.000574487 0.126799
589 3.74934 -0.00066345 0.134102
590 3.74933 -0.000674793 0.138477
591 3.74939 -0.000606691 0.139917
592 3.74954 -0.000462614 0.138322
593 3.74975 -0.000251086 0.134415
594 3.75002 1.5087e-05 0.129478
595 3.75032 0.00031999 0.126693
596 3.75065 0.000646055 0.131612
597 3.75098 0.000975591 0.133775
598 3.75129 0.00129224 0.132242
599 3.75158 0.00158213 0.127728
600 3.75183 0.0018347 0.120834
601 3.75204 0.00204305 0.110964
602 3.7522 0.00220377 0.0984635
603 3.75232 0.00231652 0.0966156
604 3.75238 0.0023832 0.10701
605 3.75241 0.00240704 0.114841
606 3.75239 0.00239175 0.119617
607 3.75234 0.00234079 0.1218
608 3.75226 0.0022569 0.121342
609 3.75214 0.00214202 0.118841
610 3.752 0.00199743 0.11712
611 3.75182 0.00182428 0.121308
612 3.75162 0.00162417 0.124781
613 3.7514 0.00139984 0.126853
614 3.75116 0.00115577 0.127223
615 3.7509 0.000898565 0.12524
616 3.75064 0.000636991 0.120961
617 3.75038 0.00038175 0.113731
618 3.75014 0.000144864 0.103581
619 3.74994 -6.12032e-05 0.0909098
620 3.74978 -0.0002246 0.100435
621 3.74966 -0.000335196 0.108505
622 3.74961 -0.000385587 0.113818
623 3.74963 -0.000371892 0.116683
624 3.74971 -0.000294212 0.117133
625 3.74984 -0.000156708 0.115056
626 3.75003 3.27223e-05 0.111146
627 3.75026 0.00026313 0.107464
628 3.75052 0.00052147 0.107882
629 3.75079 0.000793726 0.111519
630 3.75107 0.00106605 0.112395
631 3.75133 0.00132579 0.110163
632 3.75156 0.00156235 0.105728
633 3.75177 0.00176764 0.099131
634 3.75194 0.00193632 0.0900628
635 3.75207 0.00206565 0.0787918
636 3.75216 0.0021551 0.0840598
637 3.75221 0.00220576 0.092155
638 3.75222 0.00221973 0.0979727
639 3.7522 0.0021995 0.101381
640 3.75215 0.00214752 0.102554
641 3.75207 0.00206593 0.101464
642 3.75196 0.00195653 0.09914
643 3.75182 0.00182097 0.0986645
644 3.75166 0.00166108 0.102727
645 3.75148 0.00147934 0.105118
646 3.75128 0.0012793 0.106743
647 3.75107 0.00106589 0.106236
648 3.75085 0.00084565 0.104079
649 3.75063 0.000626576 0.0996402
650 3.75042 0.00041787 0.0926828
651 3.75023 0.00022937 0.0834166
652 3.75007 7.08372e-05 0.0782304
653 3.74995 -4.88559e-05 0.0864983
654 3.74988 -0.000122533 0.0927012
655 3.74985 -0.000145411 0.0965124
656 3.74988 -0.000115611 0.0982409
657 3.74997 -3.43953e-05 0.0978682
658 3.75009 9.38769e-05 0.0955361
659 3.75026 0.000262092 0.092034
660 3.75046 0.000460972 0.0891785
661 3.75068 0.000679842 0.0919445
662 3.75091 0.000907491 0.0943033
663 3.75113 0.00113302 0.0942152
664 3.75135 0.00134658 0.0916659
665 3.75154 0.00153994 0.0874085
666 3.75171 0.00170686 0.0811269
667 3.75184 0.00184313 0.0728695
668 3.75195 0.00194648 0.0647512
669 3.75202 0.00201628 0.0729529
670 3.75205 0.0020531 0.0792963
671 3.75206 0.00205832 0.0834679
672 3.75203 0.00203369 0.0857606
673 3.75198 0.00198106 0.0861719
674 3.7519 0.00190226 0.0847935
675 3.7518 0.00179906 0.0827547
676 3.75167 0.00167341 0.0837904
677 3.75153 0.00152758 0.0869536
678 3.75136 0.00136456 0.0888188
679 3.75119 0.00118824 0.0897164
680 3.751 0.00100361 0.0886709
681 3.75082 0.000816779 0.0863331
682 3.75063 0.000634844 0.0818837
683 3.75047 0.000465554 0.0752811
684 3.75032 0.000316847 0.0668825
685 3.7502 0.000196279 0.0680274
686 3.75011 0.000110402 0.0744397
687 3.75006 6.41906e-05 0.0790495
688 3.75006 6.05658e-05 0.0817537
689 3.7501 0.000100084 0.0826811
690 3.75018 0.000180834 0.0817522
691 3.7503 0.000298554 0.0794027
692 3.75045 0.000446957 0.0764543
693 3.75062 0.000618227 0.0751327
694 3.7508 0.00080363 0.0782732
695 3.75099 0.00099417 0.07959
696 3.75118 0.00118121 0.0787619
697 3.75136 0.00135703 0.0761498
698 3.75152 0.00151519 0.072077
699 3.75165 0.00165077 0.0662121
700 3.75176 0.00176042 0.0586974
701 3.75184 0.00184225 0.0567667
702 3.7519 0.00189558 0.0631826
703 3.75192 0.0019207 0.068062
704 3.75192 0.00191855 0.0710394
705 3.75189 0.00189042 0.0724242
706 3.75184 0.00183784 0.0722527
707 3.75176 0.00176246 0.0706819
708 3.75167 0.00166612 0.0692923
709 3.75155 0.00155091 0.0713611
710 3.75142 0.00141938 0.0736046
711 3.75127 0.00127472 0.0750219
712 3.75112 0.00112086 0.07525
713 3.75096 0.000962585 0.0740013
714 3.75081 0.000805424 0.0714206
715 3.75066 0.000655511 0.0670956
716 3.75052 0.000519272 0.0609905
717 3.7504 0.000403035 0.0533887
718 3.75031 0.000312576 0.0589965
719 3.75025 0.000252663 0.0639983
720 3.75023 0.000226646 0.0673081
721 3.75024 0.000236143 0.0691138
722 3.75028 0.000280862 0.0694222
723 3.75036 0.000358583 0.0681967
724 3.75047 0.000465307 0.0658473
725 3.7506 0.000595549 0.0636928
726 3.75074 0.000742749 0.0642344
727 3.7509 0.000899755 0.066508
728 3.75106 0.00105932 0.0670547
729 3.75121 0.00121457 0.0657585
730 3.75136 0.00135938 0.0632035
731 3.75149 0.00148866 0.0592557
732 3.7516 0.00159853 0.0538275
733 3.75169 0.00168626 0.0470691
734 3.75175 0.00175027 0.0496094
735 3.75179 0.00178994 0.0546429
736 3.75181 0.00180539 0.0582595
737 3.7518 0.00179729 0.0603792
738 3.75177 0.0017667 0.0611559
739 3.75171 0.00171497 0.0605403
740 3.75164 0.00164366 0.0590527
741 3.75155 0.00155462 0.0583905
742 3.75145 0.00145005 0.0606607
743 3.75133 0.00133258 0.0622165
744 3.75121 0.00120542 0.063287
745 3.75107 0.00107235 0.0629993
746 3.75094 0.000937773 0.0616348
747 3.75081 0.000806577 0.0589569
748 3.75068 0.000683968 0.0547889
749 3.75058 0.000575202 0.0492147
750 3.75049 0.000485263 0.0459221
751 3.75042 0.000418516 0.0510212
752 3.75038 0.000378366 0.0548878
753 3.75037 0.000366979 0.0572458
754 3.75039 0.000385075 0.0583219
755 3.75043 0.000431846 0.0581529
756 3.7505 0.00050498 0.0567483
757 3.7506 0.000600824 0.0546495
758 3.75071 0.000714634 0.0530847
759 3.75084 0.000840916 0.0549385
760 3.75097 0.000973803 0.0563803
761 3.75111 0.00110743 0.0563378
762 3.75124 0.00123629 0.0548563
