0 3.52342e-13 3.27841e-13 7.60012e-06 5.08206e-08 7.60012e-06 0.999985
0.12 3.55297e-13 3.2784e-13 8.52461e-06 5.08706e-08 8.52461e-06 0.999983
0.24 3.64789e-13 3.27839e-13 1.1496e-05 5.10377e-08 1.1496e-05 0.999977
0.36 3.82816e-13 3.27836e-13 1.71442e-05 5.13778e-08 1.71442e-05 0.999966
0.48 4.1309e-13 3.27832e-13 2.66408e-05 5.2004e-08 2.66408e-05 0.999947
0.6 4.61663e-13 3.27826e-13 4.18979e-05 5.31226e-08 4.18979e-05 0.999916
0.72 5.37912e-13 3.27816e-13 6.58796e-05 5.50989e-08 6.58796e-05 0.999868
0.84 6.55984e-13 3.27803e-13 0.000103062 5.85742e-08 0.000103062 0.999794
0.96 8.36855e-13 3.27784e-13 0.000160086 6.46706e-08 0.000160086 0.99968
1.08 1.11121e-12 3.27758e-13 0.000246676 7.53499e-08 0.000246676 0.999507
1.2 1.52336e-12 3.27725e-13 0.000376883 9.40425e-08 0.000376883 0.999246
1.32 2.1365e-12 3.27686e-13 0.000570762 1.26746e-07 0.000570762 0.998858
1.44 3.03966e-12 3.27649e-13 0.000856581 1.83945e-07 0.000856581 0.998287
1.56 4.35663e-12 3.27628e-13 0.00127367 2.83972e-07 0.00127367 0.997452
1.68 6.2573e-12 3.2766e-13 0.00187602 4.58869e-07 0.00187602 0.996248
1.8 8.97161e-12 3.27818e-13 0.00273677 7.64604e-07 0.00273677 0.994526
1.92 1.28065e-11 3.28242e-13 0.00395357 1.29886e-06 0.00395357 0.992092
2.04 1.81654e-11 3.29197e-13 0.00565485 2.23189e-06 0.00565485 0.988688
2.16 2.55705e-11 3.31162e-13 0.0080069 3.85985e-06 0.0080069 0.983982
2.28 3.5686e-11 3.35003e-13 0.0112213 6.69656e-06 0.0112213 0.977551
2.4 4.93399e-11 3.42245e-13 0.015562 1.16303e-05 0.015562 0.968864
2.52 6.75419e-11 3.55551e-13 0.0213508 2.01897e-05 0.0213508 0.957278
2.64 9.14876e-11 3.79515e-13 0.0289693 3.49905e-05 0.0289693 0.942026
2.76 1.22542e-10 4.2197e-13 0.0388531 6.04757e-05 0.0388531 0.922233
2.88 1.62183e-10 4.96126e-13 0.0514745 0.000104127 0.0514745 0.896947
3 2.11894e-10 6.24001e-13 0.0673075 0.00017841 0.0673075 0.865207
3.12 2.72975e-10 8.41838e-13 0.0867689 0.000303845 0.0867689 0.826158
3.24 3.46279e-10 1.20852e-12 0.110134 0.00051377 0.110134 0.779219
3.36 4.31882e-10 1.81851e-12 0.137429 0.000861595 0.137429 0.724281
3.48 5.2874e-10 2.8217e-12 0.168326 0.00143185 0.168326 0.661916
3.6 6.34445e-10 4.45444e-12 0.202061 0.00235716 0.202061 0.593522
3.72 7.45177e-10 7.09008e-12 0.237419 0.00384566 0.237419 0.521316
3.84 8.5595e-10 1.13277e-11 0.272813 0.00622854 0.272813 0.448145
3.96 9.61089e-10 1.8163e-11 0.306434 0.010052 0.306434 0.37708
4.08 1.05472e-09 2.93499e-11 0.336407 0.0162744 0.336407 0.310912
4.2 1.13081e-09 4.82264e-11 0.360806 0.0267257 0.360806 0.251662
4.32 1.18204e-09 8.16586e-11 0.377293 0.0452125 0.377293 0.200201
4.44 1.19622e-09 1.44369e-10 0.38197 0.0800401 0.38197 0.15602
4.56 1.14942e-09 2.66209e-10 0.367181 0.148441 0.367181 0.117197
4.68 1.00353e-09 4.91962e-10 0.320735 0.277316 0.320735 0.0812145
4.8 7.44029e-10 8.31391e-10 0.23794 0.475882 0.23794 0.0482371
4.92 4.54727e-10 1.17444e-09 0.145542 0.685343 0.145542 0.0235743
5.04 2.45593e-10 1.39348e-09 0.078695 0.832535 0.078695 0.0100751
5.16 1.29054e-10 1.48613e-09 0.0414125 0.913011 0.0414125 0.00416405
5.28 6.95141e-11 1.50421e-09 0.0223428 0.953528 0.0223428 0.00178589
5.4 3.88619e-11 1.48741e-09 0.0125105 0.974158 0.0125105 0.000820642
5.52 2.2558e-11 1.45824e-09 0.00727173 0.985048 0.00727173 0.000407937
5.64 1.38072e-11 1.42958e-09 0.00445528 0.990867 0.00445528 0.000222576
5.76 9.45654e-12 1.40928e-09 0.0030532 0.993752 0.0030532 0.000141234
5.88 8.09935e-12 1.40182e-09 0.00261548 0.994651 0.00261548 0.00011753
6 9.31932e-12 1.40872e-09 0.00300879 0.993843 0.00300879 0.00013912
6.12 1.34863e-11 1.4286e-09 0.00435145 0.99108 0.00435145 0.000217169
6.24 2.19369e-11 1.45714e-09 0.00707088 0.985462 0.00707088 0.000395828
6.36 3.7688e-11 1.48671e-09 0.0121312 0.974945 0.0121312 0.000792822
6.48 6.72417e-11 1.50478e-09 0.0216092 0.955063 0.0216092 0.00171827
6.6 1.24533e-10 1.48959e-09 0.039954 0.916098 0.039954 0.00399356
6.72 2.36797e-10 1.40256e-09 0.0758582 0.838626 0.0758582 0.00965783
6.84 4.4003e-10 1.19156e-09 0.140798 0.695703 0.140798 0.022701
6.96 7.26835e-10 8.52894e-10 0.232369 0.48834 0.232369 0.0469221
7.08 9.91039e-10 5.0888e-10 0.316636 0.286876 0.316636 0.0798532
7.2 1.14328e-09 2.7594e-10 0.365092 0.153836 0.365092 0.115979
7.32 1.19425e-09 1.49362e-10 0.381203 0.082767 0.381203 0.154827
7.44 1.18236e-09 8.42338e-11 0.377258 0.0466036 0.377258 0.198881
7.56 1.13245e-09 4.96222e-11 0.361198 0.0274756 0.361198 0.250129
7.68 1.05721e-09 3.01469e-11 0.337076 0.0167021 0.337076 0.309147
7.8 9.64138e-10 1.86356e-11 0.307291 0.0103058 0.307291 0.375113
7.92 8.59328e-10 1.16139e-11 0.273786 0.00638249 0.273786 0.446046
8.04 7.48676e-10 7.26489e-12 0.238442 0.0039398 0.238442 0.519175
8.16 6.37881e-10 4.56127e-12 0.203077 0.00241469 0.203077 0.591432
8.28 5.31965e-10 2.88669e-12 0.169286 0.00146681 0.169286 0.65996
8.4 4.34789e-10 1.85776e-12 0.1383 0.000882672 0.1383 0.722518
8.52 3.48811e-10 1.23202e-12 0.110895 0.000526363 0.110895 0.777683
8.64 2.75115e-10 8.55782e-13 0.0874147 0.000311304 0.0874147 0.824859
8.76 2.13656e-10 6.32202e-13 0.0678407 0.000182791 0.0678407 0.864136
8.88 1.63603e-10 5.00906e-13 0.0519048 0.000106682 0.0519048 0.896084
9 1.23663e-10 4.24732e-13 0.0391936 6.19571e-05 0.0391936 0.921551
9.12 9.23589e-11 3.81097e-13 0.0292341 3.58451e-05 0.0292341 0.941496
9.24 6.82084e-11 3.56448e-13 0.0215536 2.06807e-05 0.0215536 0.956872
9.36 4.98428e-11 3.42748e-13 0.015715 1.19115e-05 0.015715 0.968558
9.48 3.60604e-11 3.35281e-13 0.0113353 6.85726e-06 0.0113353 0.977322
9.6 2.58459e-11 3.31314e-13 0.00809082 3.95153e-06 0.00809082 0.983814
9.72 1.83655e-11 3.29278e-13 0.00571586 2.28413e-06 0.00571586 0.988566
9.84 1.29503e-11 3.28285e-13 0.00399741 1.32861e-06 0.00399741 0.992004
9.96 9.07379e-12 3.27839e-13 0.00276792 7.81534e-07 0.00276792 0.994463
10.08 6.3291e-12 3.2767e-13 0.00189791 4.68504e-07 0.00189791 0.996204
10.2 4.40655e-12 3.27632e-13 0.00128888 2.89457e-07 0.00128888 0.997422
10.32 3.07398e-12 3.2765e-13 0.000867039 1.87068e-07 0.000867039 0.998266
10.44 2.15985e-12 3.27687e-13 0.000577874 1.28525e-07 0.000577874 0.998844
10.56 1.53906e-12 3.27725e-13 0.000381664 9.50574e-08 0.000381664 0.999237
10.68 1.12164e-12 3.27757e-13 0.00024985 7.59294e-08 0.00024985 0.9995
10.8 8.4367e-13 3.27783e-13 0.000162157 6.50019e-08 0.000162157 0.999676
10.92 6.60309e-13 3.27802e-13 0.000104375 5.8764e-08 0.000104375 0.999791
11.04 5.40488e-13 3.27816e-13 6.66605e-05 5.52075e-08 6.66605e-05 0.999867
11.16 4.62934e-13 3.27826e-13 4.22813e-05 5.31837e-08 4.22813e-05 0.999915
11.28 4.13256e-13 3.27832e-13 2.66868e-05 5.20358e-08 2.66868e-05 0.999947
11.4 3.81851e-13 3.27837e-13 1.68428e-05 5.13882e-08 1.68428e-05 0.999966
11.52 3.62413e-13 3.27839e-13 1.0759e-05 5.10272e-08 1.0759e-05 0.999978
11.64 3.50907e-13 3.27841e-13 7.16247e-06 5.08321e-08 7.16247e-06 0.999986
11.76 3.44875e-13 3.27842e-13 5.27908e-06 5.07367e-08 5.27908e-06 0.999989
11.88 3.43003e-13 3.27842e-13 4.69466e-06 5.07081e-08 4.69466e-06 0.999991
