7.68 1.05793e-09 3.01589e-11 0.337347 0.0167131 0.337347 0.308592
7.8 9.64951e-10 1.86454e-11 0.307586 0.0103142 0.307586 0.374513
7.92 8.60193e-10 1.16215e-11 0.274094 0.00638874 0.274094 0.445423
8.04 7.49554e-10 7.27058e-12 0.238751 0.00394432 0.238751 0.518554
8.16 6.38734e-10 4.56533e-12 0.203373 0.00241786 0.203373 0.590836
8.28 5.32759e-10 2.88948e-12 0.16956 0.00146896 0.16956 0.659411
8.4 4.35502e-10 1.8596e-12 0.138544 0.000884099 0.138544 0.722029
8.52 3.49429e-10 1.2332e-12 0.111106 0.000527285 0.111106 0.777261
8.64 2.75636e-10 8.56517e-13 0.0875917 0.000311887 0.0875917 0.824505
8.76 2.14085e-10 6.32645e-13 0.0679858 0.000183154 0.0679858 0.863845
8.88 1.63948e-10 5.01166e-13 0.0520212 0.000106905 0.0520212 0.895851
9 1.23936e-10 4.24879e-13 0.0392854 6.20917e-05 0.0392854 0.921367
9.12 9.2571e-11 3.81177e-13 0.0293053 3.59257e-05 0.0293053 0.941353
9.24 6.83709e-11 3.5649e-13 0.021608 2.07286e-05 0.021608 0.956763
9.36 4.99655e-11 3.42768e-13 0.0157561 1.19398e-05 0.0157561 0.968476
9.48 3.6152e-11 3.3529e-13 0.0113659 6.87389e-06 0.0113659 0.977261
9.6 2.59134e-11 3.31316e-13 0.00811333 3.96126e-06 0.00811333 0.983769
9.72 1.84148e-11 3.29277e-13 0.00573225 2.28981e-06 0.00573225 0.988533
9.84 1.29858e-11 3.28283e-13 0.00400921 1.33191e-06 0.00400921 0.99198
9.96 9.09908e-12 3.27838e-13 0.00277632 7.83453e-07 0.00277632 0.994447
10.08 6.34693e-12 3.27669e-13 0.00190382 4.69617e-07 0.00190382 0.996192
10.2 4.41899e-12 3.27631e-13 0.001293 2.90101e-07 0.001293 0.997414
10.32 3.08258e-12 3.27649e-13 0.000869882 1.8744e-07 0.000869882 0.99826
10.44 2.16573e-12 3.27686e-13 0.000579816 1.2874e-07 0.000579816 0.99884
10.56 1.54305e-12 3.27724e-13 0.000382977 9.5181e-08 0.000382977 0.999234
10.68 1.12431e-12 3.27757e-13 0.000250729 7.60003e-08 0.000250729 0.999498
10.8 8.45445e-13 3.27783e-13 0.000162741 6.50425e-08 0.000162741 0.999674
10.92 6.61478e-13 3.27802e-13 0.000104759 5.87871e-08 0.000104759 0.99979
11.04 5.41252e-13 3.27816e-13 6.69109e-05 5.52205e-08 6.69109e-05 0.999866
11.16 4.63429e-13 3.27826e-13 4.24433e-05 5.3191e-08 4.24433e-05 0.999915
11.28 4.13575e-13 3.27832e-13 2.67911e-05 5.20398e-08 2.67911e-05 0.999946
11.4 3.82057e-13 3.27837e-13 1.69098e-05 5.13904e-08 1.69098e-05 0.999966
11.52 3.62547e-13 3.27839e-13 1.08024e-05 5.10283e-08 1.08024e-05 0.999978
11.64 3.50997e-13 3.27841e-13 7.19173e-06 5.08326e-08 7.19173e-06 0.999986
11.76 3.44942e-13 3.27842e-13 5.30075e-06 5.07369e-08 5.30075e-06 0.999989
11.88 3.43062e-13 3.27842e-13 4.71392e-06 5.07083e-08 4.71392e-06 0.999991
