0 3.63663e-13 3.27839e-13 1.12566e-05 5.08858e-08 1.12566e-05 0.999977
0.12 3.67989e-13 3.27838e-13 1.26267e-05 5.09548e-08 1.26267e-05 0.999975
0.24 3.81677e-13 3.27836e-13 1.69638e-05 5.11821e-08 1.69638e-05 0.999966
0.36 4.07367e-13 3.27832e-13 2.51099e-05 5.1641e-08 2.51099e-05 0.99995
0.48 4.50031e-13 3.27826e-13 3.86524e-05 5.24806e-08 3.86524e-05 0.999923
0.6 5.17753e-13 3.27817e-13 6.01715e-05 5.39711e-08 6.01715e-05 0.99988
0.72 6.22947e-13 3.27803e-13 9.3633e-05 5.65889e-08 9.3633e-05 0.999813
0.84 7.84155e-13 3.27783e-13 0.000144965 6.11649e-08 0.000144965 0.99971
0.96 1.02859e-12 3.27755e-13 0.00022287 6.91443e-08 0.00022287 0.999554
1.08 1.39563e-12 3.27717e-13 0.000339953 8.30391e-08 0.000339953 0.99932
1.2 1.94153e-12 3.27667e-13 0.000514228 1.07214e-07 0.000514228 0.998972
1.32 2.74567e-12 3.27608e-13 0.000771129 1.49256e-07 0.000771129 0.998458
1.44 3.91868e-12 3.27545e-13 0.00114611 2.22346e-07 0.00114611 0.997708
1.56 5.6127e-12 3.27497e-13 0.00168797 3.4939e-07 0.00168797 0.996624
1.68 8.03429e-12 3.27504e-13 0.00246296 5.70168e-07 0.00246296 0.995073
1.8 1.146e-11 3.2765e-13 0.00355984 9.53718e-07 0.00355984 0.992879
1.92 1.62548e-11 3.281e-13 0.00509577 1.61971e-06 0.00509577 0.989807
2.04 2.28931e-11 3.29159e-13 0.0072231 2.77523e-06 0.0072231 0.985551
2.16 3.19814e-11 3.31383e-13 0.0101367 4.77776e-06 0.0101367 0.979722
2.28 4.42813e-11 3.35768e-13 0.0140812 8.24246e-06 0.0140812 0.971829
2.4 6.07285e-11 3.44061e-13 0.0193575 1.42234e-05 0.0193575 0.961271
2.52 8.24438e-11 3.59291e-13 0.026326 2.45168e-05 0.026326 0.947323
2.64 1.10726e-10 3.86634e-13 0.0354044 4.21632e-05 0.0354044 0.929149
2.76 1.47014e-10 4.34836e-13 0.0470559 7.22662e-05 0.0470559 0.905816
2.88 1.928e-10 5.18479e-13 0.061761 0.000123305 0.061761 0.876355
3 2.49477e-10 6.61559e-13 0.0799689 0.000209202 0.0799689 0.839853
3.12 3.18103e-10 9.03012e-13 0.102022 0.000352505 0.102022 0.795604
3.24 3.99098e-10 1.30512e-12 0.128057 0.000589209 0.128057 0.743298
3.36 4.91895e-10 1.96618e-12 0.157894 0.000975939 0.157894 0.683236
3.48 5.94654e-10 3.03965e-12 0.190946 0.00160068 0.190946 0.616508
3.6 7.04138e-10 4.76387e-12 0.226173 0.00259916 0.226173 0.545055
3.72 8.15861e-10 7.51073e-12 0.262136 0.0041813 0.262136 0.471548
3.84 9.24522e-10 1.1872e-11 0.297131 0.00667786 0.297131 0.399061
3.96 1.02461e-09 1.88276e-11 0.329385 0.0106318 0.329385 0.330599
4.08 1.11085e-09 3.01049e-11 0.357201 0.0169971 0.357201 0.2686
4.2 1.17809e-09 4.9004e-11 0.378923 0.027604 0.378923 0.214549
4.32 1.2199e-09 8.23425e-11 0.392473 0.046284 0.392473 0.16877
4.44 1.22464e-09 1.44781e-10 0.394104 0.0814346 0.394104 0.130358
4.56 1.16842e-09 2.66041e-10 0.376121 0.150496 0.376121 0.0972629
4.68 1.01304e-09 4.90394e-10 0.326207 0.28054 0.326207 0.0670457
4.8 7.45313e-10 8.26246e-10 0.240089 0.48018 0.240089 0.0396407
4.92 4.51902e-10 1.16323e-09 0.145646 0.689393 0.145646 0.0193146
5.04 2.4223e-10 1.37693e-09 0.0781217 0.835503 0.0781217 0.00825376
5.16 1.26286e-10 1.46707e-09 0.0407611 0.915057 0.0407611 0.00342064
5.28 6.74101e-11 1.4851e-09 0.0217755 0.954975 0.0217755 0.00147377
5.4 3.73159e-11 1.47007e-09 0.0120622 0.975194 0.0120622 0.000681312
5.52 2.14863e-11 1.44415e-09 0.00694797 0.985761 0.00694797 0.000342282
5.64 1.31599e-11 1.42006e-09 0.00425536 0.991297 0.00425536 0.000191808
