0 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
0.08 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
0.16 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
0.24 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
0.32 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
0.4 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
0.48 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
0.56 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
0.64 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
0.72 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
0.8 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
0.88 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
0.96 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
1.04 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
1.12 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
1.2 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
1.28 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
1.36 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
1.44 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
1.52 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
1.6 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
1.68 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
1.76 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
1.84 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
1.92 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
2 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
2.08 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
2.16 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
2.24 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
2.32 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
2.4 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
2.48 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
2.56 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
2.64 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
2.72 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
2.8 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
2.88 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
2.96 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
3.04 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
3.12 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.04972e-06 -6.05178e-06 -6.05178e-06
